x-axis,3
second,Volt
0.0041978555,-2.02047
0.004197856,-2.10087
0.0041978565,-2.02047
0.004197857,-1.94007
0.0041978575,-2.02047
0.004197858,-2.02047
0.0041978585,-1.94007
0.004197859,-2.02047
0.0041978595,-2.02047
0.00419786,-2.02047
0.0041978605,-2.02047
0.004197861,-2.02047
0.0041978615,-2.02047
0.004197862,-2.02047
0.0041978625,-1.94007
0.004197863,-2.02047
0.0041978635,-1.94007
0.004197864,-1.94007
0.0041978645,-2.02047
0.004197865,-1.94007
0.0041978655,-1.94007
0.004197866,-2.02047
0.0041978665,-1.94007
0.004197867,-1.94007
0.0041978675,-2.02047
0.004197868,-1.94007
0.0041978685,-2.02047
0.004197869,-2.02047
0.0041978695,-1.94007
0.00419787,-1.94007
0.0041978705,-1.94007
0.004197871,-1.94007
0.0041978715,-1.85967
0.004197872,-1.94007
0.0041978725,-1.94007
0.004197873,-1.94007
0.0041978735,-1.94007
0.004197874,-1.94007
0.0041978745,-1.94007
0.004197875,-1.94007
0.0041978755,-1.85967
0.004197876,-1.85967
0.0041978765,-1.94007
0.004197877,-1.85967
0.0041978775,-1.94007
0.004197878,-1.85967
0.0041978785,-1.94007
0.004197879,-1.94007
0.0041978795,-1.94007
0.00419788,-2.02047
0.0041978805,-1.94007
0.004197881,-1.94007
0.0041978815,-1.85967
0.004197882,-1.94007
0.0041978825,-1.94007
0.004197883,-1.85967
0.0041978835,-1.94007
0.004197884,-1.85967
0.0041978845,-1.85967
0.004197885,-1.85967
0.0041978855,-1.94007
0.004197886,-1.85967
0.0041978865,-1.94007
0.004197887,-1.85967
0.0041978875,-1.77927
0.004197888,-1.94007
0.0041978885,-1.85967
0.004197889,-1.85967
0.0041978895,-1.94007
0.00419789,-1.85967
0.0041978905,-1.85967
0.004197891,-1.85967
0.0041978915,-1.94007
0.004197892,-1.77927
0.0041978925,-1.85967
0.004197893,-1.77927
0.0041978935,-1.85967
0.004197894,-1.77927
0.0041978945,-1.85967
0.004197895,-1.85967
0.0041978955,-1.77927
0.004197896,-1.85967
0.0041978965,-1.85967
0.004197897,-1.77927
0.0041978975,-1.85967
0.004197898,-1.85967
0.0041978985,-1.85967
0.004197899,-1.85967
0.0041978995,-1.85967
0.0041979,-1.77927
0.0041979005,-1.85967
0.004197901,-1.85967
0.0041979015,-1.77927
0.004197902,-1.77927
0.0041979025,-1.77927
0.004197903,-1.77927
0.0041979035,-1.69886
0.004197904,-1.85967
0.0041979045,-1.85967
0.004197905,-1.77927
0.0041979055,-1.85967
0.004197906,-1.85967
0.0041979065,-1.77927
0.004197907,-1.85967
0.0041979075,-1.77927
0.004197908,-1.77927
0.0041979085,-1.85967
0.004197909,-1.77927
0.0041979095,-1.85967
0.00419791,-1.77927
0.0041979105,-1.77927
0.004197911,-1.77927
0.0041979115,-1.77927
0.004197912,-1.77927
0.0041979125,-1.77927
0.004197913,-1.69886
0.0041979135,-1.77927
0.004197914,-1.69886
0.0041979145,-1.77927
0.004197915,-1.69886
0.0041979155,-1.77927
0.004197916,-1.69886
0.0041979165,-1.69886
0.004197917,-1.77927
0.0041979175,-1.69886
0.004197918,-1.69886
0.0041979185,-1.61846
0.004197919,-1.69886
0.0041979195,-1.61846
0.00419792,-1.77927
0.0041979205,-1.77927
0.004197921,-1.69886
0.0041979215,-1.69886
0.004197922,-1.69886
0.0041979225,-1.69886
0.004197923,-1.69886
0.0041979235,-1.61846
0.004197924,-1.69886
0.0041979245,-1.69886
0.004197925,-1.69886
0.0041979255,-1.69886
0.004197926,-1.61846
0.0041979265,-1.69886
0.004197927,-1.69886
0.0041979275,-1.61846
0.004197928,-1.69886
0.0041979285,-1.69886
0.004197929,-1.61846
0.0041979295,-1.69886
0.00419793,-1.69886
0.0041979305,-1.61846
0.004197931,-1.69886
0.0041979315,-1.69886
0.004197932,-1.61846
0.0041979325,-1.69886
0.004197933,-1.53806
0.0041979335,-1.61846
0.004197934,-1.61846
0.0041979345,-1.61846
0.004197935,-1.61846
0.0041979355,-1.53806
0.004197936,-1.69886
0.0041979365,-1.61846
0.004197937,-1.53806
0.0041979375,-1.61846
0.004197938,-1.69886
0.0041979385,-1.61846
0.004197939,-1.61846
0.0041979395,-1.61846
0.00419794,-1.61846
0.0041979405,-1.69886
0.004197941,-1.61846
0.0041979415,-1.61846
0.004197942,-1.61846
0.0041979425,-1.61846
0.004197943,-1.53806
0.0041979435,-1.53806
0.004197944,-1.69886
0.0041979445,-1.61846
0.004197945,-1.53806
0.0041979455,-1.61846
0.004197946,-1.61846
0.0041979465,-1.61846
0.004197947,-1.61846
0.0041979475,-1.53806
0.004197948,-1.53806
0.0041979485,-1.61846
0.004197949,-1.53806
0.0041979495,-1.61846
0.00419795,-1.53806
0.0041979505,-1.53806
0.004197951,-1.61846
0.0041979515,-1.45766
0.004197952,-1.61846
0.0041979525,-1.61846
0.004197953,-1.53806
0.0041979535,-1.53806
0.004197954,-1.61846
0.0041979545,-1.61846
0.004197955,-1.53806
0.0041979555,-1.53806
0.004197956,-1.53806
0.0041979565,-1.61846
0.004197957,-1.53806
0.0041979575,-1.53806
0.004197958,-1.53806
0.0041979585,-1.45766
0.004197959,-1.53806
0.0041979595,-1.45766
0.00419796,-1.61846
0.0041979605,-1.53806
0.004197961,-1.45766
0.0041979615,-1.53806
0.004197962,-1.53806
0.0041979625,-1.45766
0.004197963,-1.53806
0.0041979635,-1.53806
0.004197964,-1.53806
0.0041979645,-1.45766
0.004197965,-1.53806
0.0041979655,-1.45766
0.004197966,-1.53806
0.0041979665,-1.45766
0.004197967,-1.45766
0.0041979675,-1.45766
0.004197968,-1.45766
0.0041979685,-1.53806
0.004197969,-1.45766
0.0041979695,-1.53806
0.00419797,-1.45766
0.0041979705,-1.37726
0.004197971,-1.45766
0.0041979715,-1.45766
0.004197972,-1.45766
0.0041979725,-1.45766
0.004197973,-1.45766
0.0041979735,-1.45766
0.004197974,-1.37726
0.0041979745,-1.37726
0.004197975,-1.45766
0.0041979755,-1.37726
0.004197976,-1.45766
0.0041979765,-1.45766
0.004197977,-1.37726
0.0041979775,-1.45766
0.004197978,-1.37726
0.0041979785,-1.45766
0.004197979,-1.37726
0.0041979795,-1.37726
0.00419798,-1.37726
0.0041979805,-1.37726
0.004197981,-1.37726
0.0041979815,-1.45766
0.004197982,-1.37726
0.0041979825,-1.37726
0.004197983,-1.37726
0.0041979835,-1.37726
0.004197984,-1.45766
0.0041979845,-1.37726
0.004197985,-1.29685
0.0041979855,-1.45766
0.004197986,-1.37726
0.0041979865,-1.37726
0.004197987,-1.37726
0.0041979875,-1.37726
0.004197988,-1.37726
0.0041979885,-1.37726
0.004197989,-1.37726
0.0041979895,-1.29685
0.00419799,-1.29685
0.0041979905,-1.37726
0.004197991,-1.37726
0.0041979915,-1.29685
0.004197992,-1.45766
0.0041979925,-1.37726
0.004197993,-1.29685
0.0041979935,-1.29685
0.004197994,-1.37726
0.0041979945,-1.29685
0.004197995,-1.29685
0.0041979955,-1.37726
0.004197996,-1.37726
0.0041979965,-1.29685
0.004197997,-1.29685
0.0041979975,-1.29685
0.004197998,-1.21645
0.0041979985,-1.29685
0.004197999,-1.37726
0.0041979995,-1.21645
0.004198,-1.37726
0.0041980005,-1.29685
0.004198001,-1.21645
0.0041980015,-1.29685
0.004198002,-1.29685
0.0041980025,-1.29685
0.004198003,-1.29685
0.0041980035,-1.29685
0.004198004,-1.29685
0.0041980045,-1.29685
0.004198005,-1.29685
0.0041980055,-1.21645
0.004198006,-1.21645
0.0041980065,-1.29685
0.004198007,-1.29685
0.0041980075,-1.29685
0.004198008,-1.29685
0.0041980085,-1.29685
0.004198009,-1.21645
0.0041980095,-1.21645
0.00419801,-1.29685
0.0041980105,-1.21645
0.004198011,-1.21645
0.0041980115,-1.21645
0.004198012,-1.29685
0.0041980125,-1.21645
0.004198013,-1.21645
0.0041980135,-1.21645
0.004198014,-1.21645
0.0041980145,-1.29685
0.004198015,-1.21645
0.0041980155,-1.21645
0.004198016,-1.29685
0.0041980165,-1.21645
0.004198017,-1.13605
0.0041980175,-1.21645
0.004198018,-1.21645
0.0041980185,-1.13605
0.004198019,-1.21645
0.0041980195,-1.21645
0.00419802,-1.13605
0.0041980205,-1.21645
0.004198021,-1.13605
0.0041980215,-1.21645
0.004198022,-1.13605
0.0041980225,-1.13605
0.004198023,-1.13605
0.0041980235,-1.13605
0.004198024,-1.29685
0.0041980245,-1.13605
0.004198025,-1.13605
0.0041980255,-1.13605
0.004198026,-1.21645
0.0041980265,-1.13605
0.004198027,-1.13605
0.0041980275,-1.13605
0.004198028,-1.13605
0.0041980285,-1.21645
0.004198029,-1.13605
0.0041980295,-1.13605
0.00419803,-1.13605
0.0041980305,-1.13605
0.004198031,-1.05565
0.0041980315,-1.05565
0.004198032,-1.13605
0.0041980325,-1.13605
0.004198033,-1.05565
0.0041980335,-1.05565
0.004198034,-1.13605
0.0041980345,-1.05565
0.004198035,-1.05565
0.0041980355,-1.13605
0.004198036,-1.05565
0.0041980365,-1.13605
0.004198037,-1.05565
0.0041980375,-1.05565
0.004198038,-1.05565
0.0041980385,-1.05565
0.004198039,-1.05565
0.0041980395,-1.05565
0.00419804,-1.13605
0.0041980405,-1.13605
0.004198041,-1.05565
0.0041980415,-1.05565
0.004198042,-1.05565
0.0041980425,-1.05565
0.004198043,-1.05565
0.0041980435,-1.05565
0.004198044,-1.05565
0.0041980445,-1.05565
0.004198045,-1.05565
0.0041980455,-1.05565
0.004198046,-1.05565
0.0041980465,-1.05565
0.004198047,-1.13605
0.0041980475,-0.975246
0.004198048,-1.05565
0.0041980485,-1.05565
0.004198049,-0.975246
0.0041980495,-0.975246
0.00419805,-1.05565
0.0041980505,-1.05565
0.004198051,-0.975246
0.0041980515,-1.05565
0.004198052,-0.975246
0.0041980525,-0.975246
0.004198053,-0.894844
0.0041980535,-0.975246
0.004198054,-0.975246
0.0041980545,-0.975246
0.004198055,-1.05565
0.0041980555,-0.975246
0.004198056,-0.975246
0.0041980565,-0.975246
0.004198057,-0.894844
0.0041980575,-0.975246
0.004198058,-0.975246
0.0041980585,-0.975246
0.004198059,-0.975246
0.0041980595,-1.05565
0.00419806,-0.975246
0.0041980605,-0.975246
0.004198061,-0.894844
0.0041980615,-0.975246
0.004198062,-0.975246
0.0041980625,-0.975246
0.004198063,-0.975246
0.0041980635,-0.894844
0.004198064,-0.975246
0.0041980645,-0.894844
0.004198065,-0.894844
0.0041980655,-0.894844
0.004198066,-0.975246
0.0041980665,-0.894844
0.004198067,-0.894844
0.0041980675,-0.814442
0.004198068,-0.894844
0.0041980685,-0.975246
0.004198069,-0.894844
0.0041980695,-0.894844
0.00419807,-0.894844
0.0041980705,-0.975246
0.004198071,-0.894844
0.0041980715,-0.894844
0.004198072,-0.894844
0.0041980725,-0.975246
0.004198073,-0.894844
0.0041980735,-0.975246
0.004198074,-0.894844
0.0041980745,-0.894844
0.004198075,-0.814442
0.0041980755,-0.894844
0.004198076,-0.814442
0.0041980765,-0.814442
0.004198077,-0.814442
0.0041980775,-0.814442
0.004198078,-0.894844
0.0041980785,-0.894844
0.004198079,-0.894844
0.0041980795,-0.814442
0.00419808,-0.894844
0.0041980805,-0.814442
0.004198081,-0.814442
0.0041980815,-0.814442
0.004198082,-0.894844
0.0041980825,-0.814442
0.004198083,-0.814442
0.0041980835,-0.894844
0.004198084,-0.894844
0.0041980845,-0.894844
0.004198085,-0.814442
0.0041980855,-0.894844
0.004198086,-0.814442
0.0041980865,-0.894844
0.004198087,-0.814442
0.0041980875,-0.73404
0.004198088,-0.814442
0.0041980885,-0.814442
0.004198089,-0.814442
0.0041980895,-0.814442
0.00419809,-0.814442
0.0041980905,-0.814442
0.004198091,-0.814442
0.0041980915,-0.814442
0.004198092,-0.814442
0.0041980925,-0.814442
0.004198093,-0.814442
0.0041980935,-0.814442
0.004198094,-0.73404
0.0041980945,-0.73404
0.004198095,-0.73404
0.0041980955,-0.653638
0.004198096,-0.814442
0.0041980965,-0.814442
0.004198097,-0.653638
0.0041980975,-0.73404
0.004198098,-0.73404
0.0041980985,-0.73404
0.004198099,-0.73404
0.0041980995,-0.73404
0.0041981,-0.73404
0.0041981005,-0.73404
0.004198101,-0.73404
0.0041981015,-0.73404
0.004198102,-0.653638
0.0041981025,-0.653638
0.004198103,-0.73404
0.0041981035,-0.653638
0.004198104,-0.73404
0.0041981045,-0.73404
0.004198105,-0.653638
0.0041981055,-0.73404
0.004198106,-0.73404
0.0041981065,-0.73404
0.004198107,-0.73404
0.0041981075,-0.653638
0.004198108,-0.653638
0.0041981085,-0.653638
0.004198109,-0.653638
0.0041981095,-0.73404
0.00419811,-0.653638
0.0041981105,-0.73404
0.004198111,-0.73404
0.0041981115,-0.653638
0.004198112,-0.73404
0.0041981125,-0.653638
0.004198113,-0.573236
0.0041981135,-0.73404
0.004198114,-0.73404
0.0041981145,-0.653638
0.004198115,-0.653638
0.0041981155,-0.653638
0.004198116,-0.653638
0.0041981165,-0.573236
0.004198117,-0.573236
0.0041981175,-0.653638
0.004198118,-0.653638
0.0041981185,-0.653638
0.004198119,-0.653638
0.0041981195,-0.573236
0.00419812,-0.73404
0.0041981205,-0.653638
0.004198121,-0.573236
0.0041981215,-0.653638
0.004198122,-0.653638
0.0041981225,-0.573236
0.004198123,-0.653638
0.0041981235,-0.573236
0.004198124,-0.653638
0.0041981245,-0.573236
0.004198125,-0.653638
0.0041981255,-0.653638
0.004198126,-0.573236
0.0041981265,-0.573236
0.004198127,-0.573236
0.0041981275,-0.573236
0.004198128,-0.653638
0.0041981285,-0.573236
0.004198129,-0.573236
0.0041981295,-0.492834
0.00419813,-0.653638
0.0041981305,-0.573236
0.004198131,-0.492834
0.0041981315,-0.573236
0.004198132,-0.573236
0.0041981325,-0.573236
0.004198133,-0.492834
0.0041981335,-0.573236
0.004198134,-0.492834
0.0041981345,-0.573236
0.004198135,-0.573236
0.0041981355,-0.573236
0.004198136,-0.573236
0.0041981365,-0.573236
0.004198137,-0.573236
0.0041981375,-0.492834
0.004198138,-0.573236
0.0041981385,-0.573236
0.004198139,-0.492834
0.0041981395,-0.573236
0.00419814,-0.492834
0.0041981405,-0.492834
0.004198141,-0.492834
0.0041981415,-0.492834
0.004198142,-0.492834
0.0041981425,-0.573236
0.004198143,-0.492834
0.0041981435,-0.492834
0.004198144,-0.492834
0.0041981445,-0.492834
0.004198145,-0.412432
0.0041981455,-0.492834
0.004198146,-0.492834
0.0041981465,-0.492834
0.004198147,-0.492834
0.0041981475,-0.492834
0.004198148,-0.492834
0.0041981485,-0.492834
0.004198149,-0.412432
0.0041981495,-0.412432
0.00419815,-0.492834
0.0041981505,-0.492834
0.004198151,-0.492834
0.0041981515,-0.412432
0.004198152,-0.492834
0.0041981525,-0.492834
0.004198153,-0.412432
0.0041981535,-0.492834
0.004198154,-0.492834
0.0041981545,-0.412432
0.004198155,-0.412432
0.0041981555,-0.33203
0.004198156,-0.33203
0.0041981565,-0.412432
0.004198157,-0.33203
0.0041981575,-0.412432
0.004198158,-0.412432
0.0041981585,-0.412432
0.004198159,-0.412432
0.0041981595,-0.412432
0.00419816,-0.412432
0.0041981605,-0.412432
0.004198161,-0.412432
0.0041981615,-0.412432
0.004198162,-0.412432
0.0041981625,-0.33203
0.004198163,-0.412432
0.0041981635,-0.33203
0.004198164,-0.33203
0.0041981645,-0.33203
0.004198165,-0.33203
0.0041981655,-0.412432
0.004198166,-0.33203
0.0041981665,-0.33203
0.004198167,-0.412432
0.0041981675,-0.251628
0.004198168,-0.33203
0.0041981685,-0.33203
0.004198169,-0.33203
0.0041981695,-0.33203
0.00419817,-0.412432
0.0041981705,-0.412432
0.004198171,-0.33203
0.0041981715,-0.33203
0.004198172,-0.33203
0.0041981725,-0.33203
0.004198173,-0.33203
0.0041981735,-0.33203
0.004198174,-0.33203
0.0041981745,-0.33203
0.004198175,-0.33203
0.0041981755,-0.251628
0.004198176,-0.33203
0.0041981765,-0.33203
0.004198177,-0.251628
0.0041981775,-0.251628
0.004198178,-0.251628
0.0041981785,-0.251628
0.004198179,-0.171226
0.0041981795,-0.251628
0.00419818,-0.251628
0.0041981805,-0.251628
0.004198181,-0.251628
0.0041981815,-0.251628
0.004198182,-0.251628
0.0041981825,-0.251628
0.004198183,-0.33203
0.0041981835,-0.251628
0.004198184,-0.33203
0.0041981845,-0.251628
0.004198185,-0.251628
0.0041981855,-0.33203
0.004198186,-0.251628
0.0041981865,-0.251628
0.004198187,-0.171226
0.0041981875,-0.171226
0.004198188,-0.171226
0.0041981885,-0.251628
0.004198189,-0.171226
0.0041981895,-0.251628
0.00419819,-0.251628
0.0041981905,-0.171226
0.004198191,-0.251628
0.0041981915,-0.171226
0.004198192,-0.251628
0.0041981925,-0.251628
0.004198193,-0.171226
0.0041981935,-0.171226
0.004198194,-0.171226
0.0041981945,-0.0908241
0.004198195,-0.171226
0.0041981955,-0.171226
0.004198196,-0.251628
0.0041981965,-0.251628
0.004198197,-0.171226
0.0041981975,-0.171226
0.004198198,-0.171226
0.0041981985,-0.171226
0.004198199,-0.171226
0.0041981995,-0.0908241
0.0041982,-0.251628
0.0041982005,-0.251628
0.004198201,-0.171226
0.0041982015,-0.171226
0.004198202,-0.171226
0.0041982025,-0.171226
0.004198203,-0.171226
0.0041982035,-0.0908241
0.004198204,-0.171226
0.0041982045,-0.171226
0.004198205,-0.171226
0.0041982055,-0.171226
0.004198206,-0.0908241
0.0041982065,-0.0908241
0.004198207,-0.171226
0.0041982075,-0.0908241
0.004198208,-0.171226
0.0041982085,-0.171226
0.004198209,-0.0908241
0.0041982095,-0.0908241
0.00419821,-0.171226
0.0041982105,-0.171226
0.004198211,-0.0908241
0.0041982115,-0.0908241
0.004198212,-0.0104221
0.0041982125,-0.0908241
0.004198213,-0.0104221
0.0041982135,-0.0908241
0.004198214,-0.0908241
0.0041982145,-0.0908241
0.004198215,-0.0908241
0.0041982155,-0.0908241
0.004198216,-0.0908241
0.0041982165,-0.0908241
0.004198217,-0.0908241
0.0041982175,-0.0908241
0.004198218,-0.0908241
0.0041982185,-0.0908241
0.004198219,-0.0104221
0.0041982195,-0.0104221
0.00419822,-0.0104221
0.0041982205,-0.0104221
0.004198221,-0.0104221
0.0041982215,-0.0908241
0.004198222,-0.0104221
0.0041982225,-0.0104221
0.004198223,-0.0104221
0.0041982235,-0.0104221
0.004198224,-0.0908241
0.0041982245,-0.0104221
0.004198225,-0.0104221
0.0041982255,-0.0104221
0.004198226,-0.0104221
0.0041982265,-0.0104221
0.004198227,-0.0104221
0.0041982275,-0.0104221
0.004198228,0.0699799
0.0041982285,-0.0104221
0.004198229,0.0699799
0.0041982295,-0.0104221
0.00419823,-0.0104221
0.0041982305,-0.0104221
0.004198231,-0.0104221
0.0041982315,0.150382
0.004198232,-0.0104221
0.0041982325,0.0699799
0.004198233,0.0699799
0.0041982335,-0.0104221
0.004198234,-0.0104221
0.0041982345,-0.0104221
0.004198235,0.0699799
0.0041982355,0.0699799
0.004198236,0.0699799
0.0041982365,0.0699799
0.004198237,0.0699799
0.0041982375,-0.0104221
0.004198238,0.0699799
0.0041982385,0.0699799
0.004198239,0.0699799
0.0041982395,0.150382
0.00419824,0.0699799
0.0041982405,0.0699799
0.004198241,0.150382
0.0041982415,0.0699799
0.004198242,-0.0104221
0.0041982425,0.0699799
0.004198243,0.150382
0.0041982435,0.150382
0.004198244,0.150382
0.0041982445,0.0699799
0.004198245,0.230784
0.0041982455,0.0699799
0.004198246,0.150382
0.0041982465,0.150382
0.004198247,0.150382
0.0041982475,0.150382
0.004198248,0.0699799
0.0041982485,0.0699799
0.004198249,0.230784
0.0041982495,0.150382
0.00419825,0.150382
0.0041982505,0.150382
0.004198251,0.150382
0.0041982515,0.150382
0.004198252,0.230784
0.0041982525,0.150382
0.004198253,0.230784
0.0041982535,0.150382
0.004198254,0.150382
0.0041982545,0.150382
0.004198255,0.150382
0.0041982555,0.230784
0.004198256,0.150382
0.0041982565,0.150382
0.004198257,0.230784
0.0041982575,0.150382
0.004198258,0.150382
0.0041982585,0.230784
0.004198259,0.230784
0.0041982595,0.230784
0.00419826,0.230784
0.0041982605,0.150382
0.004198261,0.230784
0.0041982615,0.150382
0.004198262,0.230784
0.0041982625,0.150382
0.004198263,0.230784
0.0041982635,0.230784
0.004198264,0.230784
0.0041982645,0.230784
0.004198265,0.230784
0.0041982655,0.230784
0.004198266,0.230784
0.0041982665,0.230784
0.004198267,0.230784
0.0041982675,0.230784
0.004198268,0.230784
0.0041982685,0.230784
0.004198269,0.230784
0.0041982695,0.230784
0.00419827,0.230784
0.0041982705,0.150382
0.004198271,0.230784
0.0041982715,0.230784
0.004198272,0.150382
0.0041982725,0.230784
0.004198273,0.230784
0.0041982735,0.150382
0.004198274,0.230784
0.0041982745,0.230784
0.004198275,0.311186
0.0041982755,0.311186
0.004198276,0.311186
0.0041982765,0.311186
0.004198277,0.311186
0.0041982775,0.230784
0.004198278,0.311186
0.0041982785,0.311186
0.004198279,0.311186
0.0041982795,0.311186
0.00419828,0.230784
0.0041982805,0.311186
0.004198281,0.311186
0.0041982815,0.311186
0.004198282,0.311186
0.0041982825,0.230784
0.004198283,0.391588
0.0041982835,0.311186
0.004198284,0.391588
0.0041982845,0.391588
0.004198285,0.311186
0.0041982855,0.311186
0.004198286,0.391588
0.0041982865,0.391588
0.004198287,0.230784
0.0041982875,0.391588
0.004198288,0.311186
0.0041982885,0.311186
0.004198289,0.311186
0.0041982895,0.311186
0.00419829,0.311186
0.0041982905,0.391588
0.004198291,0.391588
0.0041982915,0.391588
0.004198292,0.391588
0.0041982925,0.391588
0.004198293,0.391588
0.0041982935,0.311186
0.004198294,0.391588
0.0041982945,0.391588
0.004198295,0.311186
0.0041982955,0.391588
0.004198296,0.311186
0.0041982965,0.47199
0.004198297,0.391588
0.0041982975,0.391588
0.004198298,0.311186
0.0041982985,0.391588
0.004198299,0.391588
0.0041982995,0.391588
0.0041983,0.47199
0.0041983005,0.391588
0.004198301,0.47199
0.0041983015,0.47199
0.004198302,0.391588
0.0041983025,0.391588
0.004198303,0.391588
0.0041983035,0.391588
0.004198304,0.391588
0.0041983045,0.391588
0.004198305,0.47199
0.0041983055,0.47199
0.004198306,0.391588
0.0041983065,0.47199
0.004198307,0.552392
0.0041983075,0.47199
0.004198308,0.47199
0.0041983085,0.47199
0.004198309,0.47199
0.0041983095,0.47199
0.00419831,0.47199
0.0041983105,0.552392
0.004198311,0.47199
0.0041983115,0.552392
0.004198312,0.391588
0.0041983125,0.47199
0.004198313,0.47199
0.0041983135,0.552392
0.004198314,0.47199
0.0041983145,0.47199
0.004198315,0.552392
0.0041983155,0.47199
0.004198316,0.552392
0.0041983165,0.47199
0.004198317,0.47199
0.0041983175,0.47199
0.004198318,0.47199
0.0041983185,0.47199
0.004198319,0.47199
0.0041983195,0.552392
0.00419832,0.47199
0.0041983205,0.632794
0.004198321,0.552392
0.0041983215,0.552392
0.004198322,0.47199
0.0041983225,0.47199
0.004198323,0.552392
0.0041983235,0.552392
0.004198324,0.552392
0.0041983245,0.552392
0.004198325,0.632794
0.0041983255,0.47199
0.004198326,0.552392
0.0041983265,0.552392
0.004198327,0.552392
0.0041983275,0.552392
0.004198328,0.47199
0.0041983285,0.552392
0.004198329,0.632794
0.0041983295,0.632794
0.00419833,0.552392
0.0041983305,0.552392
0.004198331,0.552392
0.0041983315,0.552392
0.004198332,0.632794
0.0041983325,0.552392
0.004198333,0.632794
0.0041983335,0.552392
0.004198334,0.632794
0.0041983345,0.552392
0.004198335,0.552392
0.0041983355,0.632794
0.004198336,0.552392
0.0041983365,0.632794
0.004198337,0.632794
0.0041983375,0.632794
0.004198338,0.552392
0.0041983385,0.632794
0.004198339,0.632794
0.0041983395,0.632794
0.00419834,0.632794
0.0041983405,0.632794
0.004198341,0.632794
0.0041983415,0.632794
0.004198342,0.713196
0.0041983425,0.713196
0.004198343,0.632794
0.0041983435,0.632794
0.004198344,0.632794
0.0041983445,0.632794
0.004198345,0.632794
0.0041983455,0.713196
0.004198346,0.632794
0.0041983465,0.713196
0.004198347,0.793598
0.0041983475,0.713196
0.004198348,0.632794
0.0041983485,0.632794
0.004198349,0.793598
0.0041983495,0.632794
0.00419835,0.713196
