countA, countB, T, UDC, VRF
23V, 8*1e-6<built-in method now of type object at 0x00007FF8D81B3AB0>VOcto = 45V
300,29, 1706.4024596214294, 4.5, 441
300,17, 1706.6910274028778, 4.5, 441
300,37, 1706.9816184043884, 4.0, 441
300,21, 1707.27671957016, 4.0, 441
300,24, 1707.5638165473938, 3.5, 441
300,32, 1707.859031200409, 3.5, 441
300,18, 1708.1465525627136, 3.0, 441
300,23, 1708.4297301769257, 3.0, 441
300,7, 1708.7165021896362, 2.5, 441
300,23, 1709.0111713409424, 2.5, 441
300,18, 1709.3088054656982, 2.0, 441
300,18, 1709.593994140625, 2.0, 441
299,26, 1709.8873889446259, 1.5, 441
300,21, 1710.1710677146912, 1.5, 441
299,7, 1710.4647307395935, 1.0, 441
300,14, 1710.754868030548, 1.0, 441
299,6, 1711.051113128662, 0.5, 441
300,5, 1711.3417649269104, 0.5, 441
300,1, 1711.641968011856, 0.0, 441
300,1, 1711.9349026679993, 0.0, 441
300,1, 1712.231371641159, -0.5, 441
300,1, 1712.526627779007, -0.5, 441
300,0, 1712.8100962638855, -1.0, 441
300,0, 1713.1039881706238, -1.0, 441
300,0, 1713.403858423233, -1.5, 441
300,0, 1713.7042231559753, -1.5, 441
300,0, 1713.9971606731415, -2.0, 441
300,0, 1714.2915189266205, -2.0, 441
300,0, 1714.5791442394257, -2.5, 441
300,0, 1714.8742508888245, -2.5, 441
300,0, 1715.1686925888062, -3.0, 441
300,0, 1715.4626259803772, -3.0, 441
300,1, 1715.749135017395, -3.5, 441
300,0, 1716.0456159114838, -3.5, 441
300,0, 1716.3436369895935, -4.0, 441
300,0, 1716.638522863388, -4.0, 441
299,0, 1716.938469171524, -4.5, 441
300,0, 1717.2305674552917, -4.5, 441
299,0, 1717.5296032428741, -5.0, 441
300,0, 1717.827752828598, -5.0, 441
299,0, 1718.1244299411774, -5.0, 442
300,0, 1718.4198167324066, -5.0, 442
299,0, 1718.7130398750305, -4.5, 442
300,0, 1719.0002439022064, -4.5, 442
300,1, 1719.2973339557648, -4.0, 442
300,0, 1719.590164899826, -4.0, 442
300,1, 1719.8949389457703, -3.5, 442
300,1, 1720.1882064342499, -3.5, 442
301,0, 1720.4817352294922, -3.0, 442
300,0, 1720.7716867923737, -3.0, 442
300,1, 1721.0630247592926, -2.5, 442
300,0, 1721.3599100112915, -2.5, 442
300,1, 1721.6500589847565, -2.0, 442
300,0, 1721.935780286789, -2.0, 442
300,0, 1722.23206615448, -1.5, 442
300,0, 1722.524908065796, -1.5, 442
300,0, 1722.8125352859497, -1.0, 442
300,0, 1723.1087861061096, -1.0, 442
300,1, 1723.4035918712616, -0.5, 442
300,1, 1723.6983225345612, -0.5, 442
300,1, 1723.9840235710144, 0.0, 442
300,0, 1724.270555973053, 0.0, 442
299,5, 1724.566430568695, 0.5, 442
300,7, 1724.8586509227753, 0.5, 442
300,2, 1725.1568598747253, 1.0, 442
300,5, 1725.4516575336456, 1.0, 442
300,9, 1725.7512700557709, 1.5, 442
300,11, 1726.04487991333, 1.5, 442
299,17, 1726.3335173130035, 2.0, 442
300,8, 1726.6222093105316, 2.0, 442
300,22, 1726.9181389808655, 2.5, 442
300,28, 1727.2187752723694, 2.5, 442
300,15, 1727.5119783878326, 3.0, 442
300,28, 1727.7980501651764, 3.0, 442
300,19, 1728.0955791473389, 3.5, 442
300,13, 1728.3918268680573, 3.5, 442
300,15, 1728.677217721939, 4.0, 442
300,11, 1728.9686431884766, 4.0, 442
300,19, 1729.262137889862, 4.5, 442
300,15, 1729.5592052936554, 4.5, 442
300,17, 1729.8567299842834, 4.5, 442
300,13, 1730.1531822681427, 4.5, 442
300,25, 1730.452154159546, 4.0, 442
300,18, 1730.7452266216278, 4.0, 442
300,21, 1731.0400826931, 3.5, 442
300,11, 1731.325299501419, 3.5, 442
303,16, 1731.6247725486755, 3.0, 442
300,23, 1731.9188747406006, 3.0, 442
299,22, 1732.2176449298859, 2.5, 442
300,22, 1732.5143876075745, 2.5, 442
299,26, 1732.8153581619263, 2.0, 442
300,15, 1733.1113641262054, 2.0, 442
299,24, 1733.403570175171, 1.5, 442
300,19, 1733.690006017685, 1.5, 442
300,6, 1733.9820008277893, 1.0, 442
300,5, 1734.2796657085419, 1.0, 442
300,0, 1734.5727968215942, 0.5, 442
300,4, 1734.8568887710571, 0.5, 442
300,2, 1735.1407234668732, 0.0, 442
300,3, 1735.4273011684418, 0.0, 442
300,0, 1735.7170717716217, -0.5, 442
300,1, 1736.016666650772, -0.5, 442
300,0, 1736.311236858368, -1.0, 442
300,0, 1736.605818271637, -1.0, 442
300,1, 1736.905169248581, -1.5, 442
300,0, 1737.2040569782257, -1.5, 442
300,0, 1737.4984347820282, -2.0, 442
300,0, 1737.794397354126, -2.0, 442
300,1, 1738.082567691803, -2.5, 442
300,1, 1738.3723378181458, -2.5, 442
300,1, 1738.6680996418, -3.0, 442
300,0, 1738.9641151428223, -3.0, 442
300,0, 1739.2488284111023, -3.5, 442
300,0, 1739.543895483017, -3.5, 442
300,0, 1739.842273235321, -4.0, 442
300,0, 1740.1416194438934, -4.0, 442
300,0, 1740.4382102489471, -4.5, 442
300,0, 1740.733943939209, -4.5, 442
300,0, 1741.0289988517761, -5.0, 442
300,0, 1741.3283214569092, -5.0, 442
300,0, 1741.621470451355, -5.0, 443
300,0, 1741.919272661209, -5.0, 443
300,0, 1742.216316461563, -4.5, 443
300,0, 1742.5149552822113, -4.5, 443
300,0, 1742.8112936019897, -4.0, 443
300,0, 1743.1064658164978, -4.0, 443
300,0, 1743.402645111084, -3.5, 443
300,0, 1743.7006516456604, -3.5, 443
300,0, 1743.9855251312256, -3.0, 443
300,0, 1744.280018568039, -3.0, 443
300,0, 1744.5661036968231, -2.5, 443
300,0, 1744.8499619960785, -2.5, 443
300,0, 1745.153686285019, -2.0, 443
300,0, 1745.449325799942, -2.0, 443
300,0, 1745.74644947052, -1.5, 443
300,0, 1746.0442190170288, -1.5, 443
300,0, 1746.3395929336548, -1.0, 443
299,0, 1746.6379506587982, -1.0, 443
300,1, 1746.936516046524, -0.5, 443
300,2, 1747.2284679412842, -0.5, 443
300,0, 1747.5156998634338, 0.0, 443
300,0, 1747.8107204437256, 0.0, 443
300,0, 1748.1059448719025, 0.5, 443
300,0, 1748.403713941574, 0.5, 443
300,11, 1748.7035043239594, 1.0, 443
300,6, 1748.9995577335358, 1.0, 443
300,13, 1749.3022480010986, 1.5, 443
300,23, 1749.5835287570953, 1.5, 443
300,9, 1749.8710041046143, 2.0, 443
300,15, 1750.1577100753784, 2.0, 443
300,16, 1750.4505543708801, 2.5, 443
300,15, 1750.7453744411469, 2.5, 443
300,14, 1751.0425667762756, 3.0, 443
300,20, 1751.3422572612762, 3.0, 443
300,23, 1751.626972436905, 3.5, 443
300,26, 1751.911508321762, 3.5, 443
300,16, 1752.2013041973114, 4.0, 443
300,29, 1752.496865272522, 4.0, 443
300,15, 1752.7807443141937, 4.5, 443
300,20, 1753.077917098999, 4.5, 443
300,27, 1753.3720235824585, 4.5, 443
300,23, 1753.6685891151428, 4.5, 443
300,19, 1753.9645206928253, 4.0, 443
299,24, 1754.2535614967346, 4.0, 443
300,20, 1754.5428853034973, 3.5, 443
299,25, 1754.8279802799225, 3.5, 443
300,22, 1755.1236741542816, 3.0, 443
300,25, 1755.4206037521362, 3.0, 443
300,7, 1755.7195162773132, 2.5, 443
300,9, 1756.0052239894867, 2.5, 443
300,14, 1756.2971925735474, 2.0, 443
300,9, 1756.5955679416656, 2.0, 443
300,2, 1756.8900859355927, 1.5, 443
300,8, 1757.1841044425964, 1.5, 443
300,1, 1757.4821290969849, 1.0, 443
300,3, 1757.7775106430054, 1.0, 443
300,0, 1758.0647656917572, 0.5, 443
300,2, 1758.3557527065277, 0.5, 443
300,1, 1758.6552774906158, 0.0, 443
300,0, 1758.950029373169, 0.0, 443
300,0, 1759.2496690750122, -0.5, 443
300,0, 1759.5450477600098, -0.5, 443
300,0, 1759.8424904346466, -1.0, 443
300,0, 1760.139910697937, -1.0, 443
300,1, 1760.4265623092651, -1.5, 443
300,0, 1760.7201128005981, -1.5, 443
300,0, 1761.0162675380707, -2.0, 443
299,0, 1761.3143095970154, -2.0, 443
300,0, 1761.5951652526855, -2.5, 443
299,0, 1761.8852188587189, -2.5, 443
300,0, 1762.1827490329742, -3.0, 443
299,0, 1762.4804050922394, -3.0, 443
300,0, 1762.7642724514008, -3.5, 443
299,0, 1763.0591487884521, -3.5, 443
300,0, 1763.342017173767, -4.0, 443
300,0, 1763.6374580860138, -4.0, 443
300,0, 1763.9238572120667, -4.5, 443
300,0, 1764.2221956253052, -4.5, 443
300,0, 1764.5149116516113, -5.0, 443
300,0, 1764.8116388320923, -5.0, 443
300,0, 1765.1088542938232, -5.0, 444
300,0, 1765.403983592987, -5.0, 444
300,0, 1765.7042450904846, -4.5, 444
300,0, 1765.9964277744293, -4.5, 444
300,0, 1766.295051574707, -4.0, 444
300,0, 1766.5901050567627, -4.0, 444
300,0, 1766.8886086940765, -3.5, 444
300,0, 1767.187747001648, -3.5, 444
300,0, 1767.4825549125671, -3.0, 444
300,0, 1767.7798080444336, -3.0, 444
300,1, 1768.0777561664581, -2.5, 444
299,0, 1768.374130487442, -2.5, 444
300,1, 1768.669098854065, -2.0, 444
299,0, 1768.9681267738342, -2.0, 444
300,0, 1769.2655808925629, -1.5, 444
300,0, 1769.5506067276, -1.5, 444
300,0, 1769.841213941574, -1.0, 444
300,0, 1770.1364147663116, -1.0, 444
300,0, 1770.4337100982666, -0.5, 444
300,0, 1770.7301609516144, -0.5, 444
300,0, 1771.0282649993896, 0.0, 444
300,0, 1771.3129572868347, 0.0, 444
300,0, 1771.6088407039642, 0.5, 444
300,1, 1771.889747619629, 0.5, 444
300,0, 1772.1842730045319, 1.0, 444
300,1, 1772.4704513549805, 1.0, 444
300,11, 1772.7652690410614, 1.5, 444
300,5, 1773.0622987747192, 1.5, 444
300,24, 1773.3557591438293, 2.0, 444
300,18, 1773.6514551639557, 2.0, 444
300,22, 1773.948750257492, 2.5, 444
300,19, 1774.239856004715, 2.5, 444
300,11, 1774.5273785591125, 3.0, 444
300,6, 1774.813869714737, 3.0, 444
300,14, 1775.0944731235504, 3.5, 444
299,18, 1775.3896524906158, 3.5, 444
300,32, 1775.68896484375, 4.0, 444
299,22, 1775.9820477962494, 4.0, 444
300,14, 1776.2784023284912, 4.5, 444
299,26, 1776.5768492221832, 4.5, 444
300,13, 1776.862076997757, 4.5, 444
300,38, 1777.1564121246338, 4.5, 444
300,23, 1777.450992822647, 4.0, 444
300,23, 1777.7478063106537, 4.0, 444
300,26, 1778.0434362888336, 3.5, 444
300,9, 1778.3398642539978, 3.5, 444
300,16, 1778.6379294395447, 3.0, 444
300,13, 1778.93186211586, 3.0, 444
300,3, 1779.226286649704, 2.5, 444
300,18, 1779.517463684082, 2.5, 444
300,8, 1779.8094325065613, 2.0, 444
300,7, 1780.0942068099976, 2.0, 444
300,1, 1780.389939546585, 1.5, 444
300,7, 1780.6883163452148, 1.5, 444
300,1, 1780.9831511974335, 1.0, 444
300,1, 1781.2800195217133, 1.0, 444
300,0, 1781.5734775066376, 0.5, 444
300,1, 1781.8725595474243, 0.5, 444
300,0, 1782.158766746521, 0.0, 444
300,0, 1782.4498224258423, 0.0, 444
300,1, 1782.7471616268158, -0.5, 444
300,0, 1783.045218706131, -0.5, 444
300,0, 1783.339867591858, -1.0, 444
300,0, 1783.638248682022, -1.0, 444
300,0, 1783.937121629715, -1.5, 444
300,0, 1784.233338356018, -1.5, 444
300,0, 1784.5296695232391, -2.0, 444
300,0, 1784.8269610404968, -2.0, 444
300,0, 1785.125201702118, -2.5, 444
301,0, 1785.4190499782562, -2.5, 444
300,0, 1785.7169981002808, -3.0, 444
300,0, 1786.0141854286194, -3.0, 444
300,0, 1786.3115284442902, -3.5, 444
300,0, 1786.594743013382, -3.5, 444
300,0, 1786.891081571579, -4.0, 444
300,0, 1787.1842119693756, -4.0, 444
300,0, 1787.4799134731293, -4.5, 444
300,0, 1787.7661182880402, -4.5, 444
300,0, 1788.0630717277527, -5.0, 444
300,0, 1788.3583452701569, -5.0, 444
300,0, 1788.6558644771576, -5.0, 445
300,0, 1788.9511671066284, -5.0, 445
299,0, 1789.2506420612335, -4.5, 445
300,0, 1789.5428094863892, -4.5, 445
299,0, 1789.8398416042328, -4.0, 445
300,0, 1790.127070903778, -4.0, 445
299,0, 1790.419570684433, -3.5, 445
300,0, 1790.7018294334412, -3.5, 445
300,0, 1790.99937582016, -3.0, 445
300,0, 1791.293960571289, -3.0, 445
300,0, 1791.581850528717, -2.5, 445
300,0, 1791.8736865520477, -2.5, 445
300,0, 1792.170124053955, -2.0, 445
300,0, 1792.4670102596283, -2.0, 445
300,0, 1792.7661666870117, -1.5, 445
300,0, 1793.0647523403168, -1.5, 445
300,1, 1793.3563449382782, -1.0, 445
300,0, 1793.652638912201, -1.0, 445
