countA, countB, T, UDC, VRF
300,33, 570.0260152816772, 1.0, 394
300,27, 570.3248717784882, 1.0, 394
300,30, 570.6181313991547, 1.5, 394
300,36, 570.9029331207275, 1.5, 394
300,36, 571.2022347450256, 2.0, 394
300,39, 571.4810700416565, 2.0, 394
300,35, 571.7785551548004, 2.5, 394
300,32, 572.0725123882294, 2.5, 394
300,37, 572.3581719398499, 3.0, 394
300,34, 572.6530938148499, 3.0, 394
300,42, 572.9473030567169, 3.5, 394
300,30, 573.2319467067719, 3.5, 394
300,48, 573.5305359363556, 4.0, 394
300,37, 573.8249440193176, 4.0, 394
300,45, 574.1205084323883, 4.5, 394
300,37, 574.4190263748169, 4.5, 394
300,35, 574.7128722667694, 4.5, 394
300,38, 574.9989860057831, 4.5, 394
300,46, 575.2918555736542, 4.0, 394
300,34, 575.5885388851166, 4.0, 394
300,45, 575.8768651485443, 3.5, 394
300,38, 576.1720240116119, 3.5, 394
300,41, 576.4643077850342, 3.0, 394
300,34, 576.7597551345825, 3.0, 394
300,35, 577.0527098178864, 2.5, 394
300,41, 577.3401114940643, 2.5, 394
299,38, 577.6339979171753, 2.0, 394
300,33, 577.9184510707855, 2.0, 394
300,32, 578.2127871513367, 1.5, 394
300,38, 578.4957313537598, 1.5, 394
300,30, 578.7813527584076, 1.0, 394
300,36, 579.0718510150909, 1.0, 394
300,36, 579.3555598258972, 0.5, 394
300,33, 579.6556000709534, 0.5, 394
300,31, 579.9476003646851, 0.0, 394
300,27, 580.2432000637054, 0.0, 394
300,21, 580.5299596786499, -0.5, 394
300,20, 580.8247637748718, -0.5, 394
300,17, 581.119681596756, -1.0, 394
300,19, 581.4105372428894, -1.0, 394
300,11, 581.7015945911407, -1.5, 394
300,13, 581.9937977790833, -1.5, 394
300,5, 582.291469335556, -2.0, 394
300,5, 582.5771503448486, -2.0, 394
300,0, 582.8731892108917, -2.5, 394
300,1, 583.1670842170715, -2.5, 394
300,0, 583.4658226966858, -3.0, 394
300,0, 583.7628576755524, -3.0, 394
300,0, 584.0485243797302, -3.5, 394
300,0, 584.3431468009949, -3.5, 394
300,0, 584.6433973312378, -4.0, 394
300,0, 584.9340426921844, -4.0, 394
300,0, 585.2214744091034, -4.5, 394
300,0, 585.5106768608093, -4.5, 394
300,0, 585.8074531555176, -5.0, 394
300,0, 586.1049494743347, -5.0, 394
300,0, 586.4008285999298, -5.0, 395
300,0, 586.6928288936615, -5.0, 395
300,0, 586.981151342392, -4.5, 395
300,0, 587.2781429290771, -4.5, 395
300,0, 587.5721569061279, -4.0, 395
300,0, 587.8584415912628, -4.0, 395
300,0, 588.1552114486694, -3.5, 395
300,0, 588.4475018978119, -3.5, 395
300,0, 588.7469594478607, -3.0, 395
300,0, 589.0423445701599, -3.0, 395
300,3, 589.3400552272797, -2.5, 395
300,0, 589.6341874599457, -2.5, 395
300,7, 589.9203884601593, -2.0, 395
300,5, 590.2137606143951, -2.0, 395
300,17, 590.5115518569946, -1.5, 395
300,11, 590.8121886253357, -1.5, 395
300,27, 591.1060292720795, -1.0, 395
300,15, 591.3910837173462, -1.0, 395
300,22, 591.6835420131683, -0.5, 395
300,23, 591.9744458198547, -0.5, 395
300,30, 592.2629992961884, 0.0, 395
300,34, 592.5576207637787, 0.0, 395
300,37, 592.8561940193176, 0.5, 395
300,24, 593.1525905132294, 0.5, 395
300,44, 593.4483067989349, 1.0, 395
300,38, 593.7333610057831, 1.0, 395
300,34, 594.0217616558075, 1.5, 395
300,40, 594.3098170757294, 1.5, 395
300,29, 594.6044702529907, 2.0, 395
300,35, 594.9014182090759, 2.0, 395
300,35, 595.1927056312561, 2.5, 395
300,41, 595.4805817604065, 2.5, 395
300,34, 595.7746958732605, 3.0, 395
300,30, 596.0588881969452, 3.0, 395
300,31, 596.3590347766876, 3.5, 395
300,30, 596.6522877216339, 3.5, 395
300,33, 596.9458475112915, 4.0, 395
300,27, 597.2304155826569, 4.0, 395
300,22, 597.5260560512543, 4.5, 395
300,46, 597.8098313808441, 4.5, 395
300,28, 598.0941309928894, 4.5, 395
300,41, 598.3717722892761, 4.5, 395
300,41, 598.6604545116425, 4.0, 395
300,28, 598.9535880088806, 4.0, 395
300,40, 599.2469563484192, 3.5, 395
300,42, 599.5418100357056, 3.5, 395
300,41, 599.8385064601898, 3.0, 395
300,43, 600.127120256424, 3.0, 395
300,34, 600.4186546802521, 2.5, 395
300,41, 600.7153480052948, 2.5, 395
300,26, 601.01185131073, 2.0, 395
300,43, 601.3074848651886, 2.0, 395
300,32, 601.603700876236, 1.5, 395
300,33, 601.8911881446838, 1.5, 395
300,44, 602.1823904514313, 1.0, 395
300,45, 602.4783639907837, 1.0, 395
300,34, 602.7634916305542, 0.5, 395
300,36, 603.0464968681335, 0.5, 395
300,38, 603.339772939682, 0.0, 395
300,26, 603.6371991634369, 0.0, 395
300,23, 603.9321532249451, -0.5, 395
299,26, 604.2169289588928, -0.5, 395
300,21, 604.513557434082, -1.0, 395
300,16, 604.808584690094, -1.0, 395
300,13, 605.1056668758392, -1.5, 395
300,19, 605.4036815166473, -1.5, 395
300,4, 605.6977181434631, -2.0, 395
300,6, 605.9942545890808, -2.0, 395
300,2, 606.2797222137451, -2.5, 395
300,2, 606.5685470104218, -2.5, 395
300,0, 606.8666169643402, -3.0, 395
300,0, 607.1559422016144, -3.0, 395
300,0, 607.4478449821472, -3.5, 395
300,0, 607.745171546936, -3.5, 395
300,0, 608.0274660587311, -4.0, 395
300,0, 608.3276364803314, -4.0, 395
300,0, 608.6216630935669, -4.5, 395
300,0, 608.9166016578674, -4.5, 395
300,0, 609.213742017746, -5.0, 395
300,0, 609.5023393630981, -5.0, 395
300,0, 609.7958610057831, -5.0, 396
300,0, 610.080557346344, -5.0, 396
300,0, 610.3700137138367, -4.5, 396
300,0, 610.6668601036072, -4.5, 396
300,0, 610.9634623527527, -4.0, 396
300,0, 611.2637407779694, -4.0, 396
300,0, 611.5540995597839, -3.5, 396
300,0, 611.8459253311157, -3.5, 396
300,0, 612.1372580528259, -3.0, 396
300,0, 612.4361753463745, -3.0, 396
300,3, 612.7327890396118, -2.5, 396
300,2, 613.0236804485321, -2.5, 396
300,12, 613.3227024078369, -2.0, 396
300,9, 613.6083228588104, -2.0, 396
300,13, 613.9017553329468, -1.5, 396
300,17, 614.2015404701233, -1.5, 396
300,24, 614.4835696220398, -1.0, 396
300,31, 614.7761452198029, -1.0, 396
300,26, 615.0735042095184, -0.5, 396
300,20, 615.3720824718475, -0.5, 396
300,33, 615.6666176319122, 0.0, 396
300,26, 615.9646365642548, 0.0, 396
300,31, 616.2606039047241, 0.5, 396
300,24, 616.5565500259399, 0.5, 396
300,40, 616.8529782295227, 1.0, 396
300,40, 617.1399965286255, 1.0, 396
300,34, 617.4316322803497, 1.5, 396
300,44, 617.7274198532104, 1.5, 396
300,32, 618.0135324001312, 2.0, 396
300,43, 618.305908203125, 2.0, 396
300,34, 618.6036205291748, 2.5, 396
300,41, 618.9022164344788, 2.5, 396
300,24, 619.1989376544952, 3.0, 396
300,32, 619.4811024665833, 3.0, 396
300,33, 619.7771496772766, 3.5, 396
300,33, 620.0594651699066, 3.5, 396
300,30, 620.3526499271393, 4.0, 396
300,36, 620.6392338275909, 4.0, 396
300,34, 620.9342317581177, 4.5, 396
300,33, 621.2319812774658, 4.5, 396
300,30, 621.5246570110321, 4.5, 396
300,39, 621.8222274780273, 4.5, 396
300,29, 622.1076467037201, 4.0, 396
300,40, 622.3870074748993, 4.0, 396
300,38, 622.6820142269135, 3.5, 396
300,25, 622.9716291427612, 3.5, 396
300,23, 623.2603199481964, 3.0, 396
300,36, 623.5427768230438, 3.0, 396
300,32, 623.843287229538, 2.5, 396
300,36, 624.1380772590637, 2.5, 396
300,28, 624.4252111911774, 2.0, 396
300,47, 624.7130751609802, 2.0, 396
300,36, 625.0006611347198, 1.5, 396
300,43, 625.2895352840424, 1.5, 396
300,42, 625.5883347988129, 1.0, 396
300,37, 625.87730717659, 1.0, 396
300,30, 626.1714630126953, 0.5, 396
300,28, 626.4691274166107, 0.5, 396
300,39, 626.7595298290253, 0.0, 396
300,31, 627.0573115348816, 0.0, 396
300,28, 627.3570394515991, -0.5, 396
300,33, 627.6496076583862, -0.5, 396
300,19, 627.9371948242188, -1.0, 396
300,16, 628.2207024097443, -1.0, 396
300,10, 628.5205760002136, -1.5, 396
299,12, 628.8128297328949, -1.5, 396
300,10, 629.1016318798065, -2.0, 396
299,15, 629.392831325531, -2.0, 396
300,4, 629.6828722953796, -2.5, 396
300,2, 629.9817814826965, -2.5, 396
300,1, 630.2788991928101, -3.0, 396
300,0, 630.5726957321167, -3.0, 396
300,0, 630.8584179878235, -3.5, 396
300,0, 631.1510224342346, -3.5, 396
300,0, 631.4505352973938, -4.0, 396
300,0, 631.7471017837524, -4.0, 396
300,0, 632.040647983551, -4.5, 396
300,0, 632.3381667137146, -4.5, 396
300,0, 632.6349413394928, -5.0, 396
300,0, 632.9211714267731, -5.0, 396
300,0, 633.2068290710449, -5.0, 397
300,0, 633.4964842796326, -5.0, 397
300,0, 633.7913248538971, -4.5, 397
300,0, 634.0812554359436, -4.5, 397
300,0, 634.3725202083588, -4.0, 397
300,0, 634.6655423641205, -4.0, 397
300,0, 634.9495491981506, -3.5, 397
300,0, 635.2495493888855, -3.5, 397
300,0, 635.546427488327, -3.0, 397
300,0, 635.8411176204681, -3.0, 397
300,0, 636.1305994987488, -2.5, 397
299,1, 636.4159646034241, -2.5, 397
300,4, 636.7163553237915, -2.0, 397
299,17, 637.0135846138, -2.0, 397
300,13, 637.3045942783356, -1.5, 397
299,13, 637.5891263484955, -1.5, 397
300,22, 637.8866574764252, -1.0, 397
299,30, 638.1815388202667, -1.0, 397
300,32, 638.4814383983612, -0.5, 397
300,25, 638.7768156528473, -0.5, 397
300,25, 639.0737886428833, 0.0, 397
300,41, 639.3619439601898, 0.0, 397
300,36, 639.6569871902466, 0.5, 397
300,42, 639.9511687755585, 0.5, 397
300,35, 640.2425422668457, 1.0, 397
300,35, 640.5286550521851, 1.0, 397
300,36, 640.8221709728241, 1.5, 397
300,50, 641.10857629776, 1.5, 397
300,41, 641.4056961536407, 2.0, 397
300,40, 641.6976525783539, 2.0, 397
300,37, 641.9832592010498, 2.5, 397
300,42, 642.2774910926819, 2.5, 397
300,41, 642.5706119537354, 3.0, 397
300,42, 642.8695437908173, 3.0, 397
300,33, 643.1666579246521, 3.5, 397
300,43, 643.463659286499, 3.5, 397
300,33, 643.7567036151886, 4.0, 397
300,39, 644.0462121963501, 4.0, 397
300,34, 644.3348042964935, 4.5, 397
301,26, 644.6205286979675, 4.5, 397
300,42, 644.9021239280701, 4.5, 397
299,28, 645.1870930194855, 4.5, 397
300,34, 645.4819753170013, 4.0, 397
299,23, 645.7776215076447, 4.0, 397
300,27, 646.0667335987091, 3.5, 397
299,31, 646.3552930355072, 3.5, 397
300,38, 646.6549603939056, 3.0, 397
299,36, 646.9464988708496, 3.0, 397
300,32, 647.2405607700348, 2.5, 397
300,34, 647.525794506073, 2.5, 397
300,32, 647.8252556324005, 2.0, 397
300,25, 648.1232306957245, 2.0, 397
300,44, 648.4194638729095, 1.5, 397
300,29, 648.7141773700714, 1.5, 397
300,45, 649.0113291740417, 1.0, 397
300,33, 649.3066966533661, 1.0, 397
300,26, 649.6053469181061, 0.5, 397
300,23, 649.9021382331848, 0.5, 397
300,36, 650.2050170898438, 0.0, 397
300,22, 650.4958672523499, 0.0, 397
300,38, 650.7919919490814, -0.5, 397
300,25, 651.076982498169, -0.5, 397
300,16, 651.3696727752686, -1.0, 397
300,15, 651.6675629615784, -1.0, 397
300,15, 651.9648592472076, -1.5, 397
300,17, 652.2614316940308, -1.5, 397
300,11, 652.5555095672607, -2.0, 397
300,6, 652.8404850959778, -2.0, 397
300,3, 653.1370239257812, -2.5, 397
300,2, 653.4272935390472, -2.5, 397
300,1, 653.715930223465, -3.0, 397
299,1, 654.0114104747772, -3.0, 397
300,0, 654.3069250583649, -3.5, 397
299,0, 654.6034958362579, -3.5, 397
300,0, 654.8928458690643, -4.0, 397
300,0, 655.1833174228668, -4.0, 397
300,0, 655.4773421287537, -4.5, 397
300,0, 655.7605428695679, -4.5, 397
300,0, 656.0573778152466, -5.0, 397
300,0, 656.3432919979095, -5.0, 397
300,0, 656.6352958679199, -5.0, 398
300,0, 656.920802116394, -5.0, 398
300,0, 657.206107378006, -4.5, 398
300,0, 657.4921362400055, -4.5, 398
300,0, 657.7806043624878, -4.0, 398
300,0, 658.0666825771332, -4.0, 398
300,0, 658.3673148155212, -3.5, 398
300,1, 658.6662628650665, -3.5, 398
300,1, 658.9595894813538, -3.0, 398
300,2, 659.2483718395233, -3.0, 398
300,1, 659.5429623126984, -2.5, 398
300,4, 659.839542388916, -2.5, 398
300,2, 660.1368963718414, -2.0, 398
300,13, 660.4370574951172, -2.0, 398
300,10, 660.7227244377136, -1.5, 398
300,21, 661.010945558548, -1.5, 398
300,21, 661.3050806522369, -1.0, 398
300,22, 661.5908010005951, -1.0, 398
300,27, 661.8905231952667, -0.5, 398
299,32, 662.1835470199585, -0.5, 398
300,24, 662.4681966304779, 0.0, 398
299,35, 662.7459321022034, 0.0, 398
300,35, 663.0309596061707, 0.5, 398
299,31, 663.3259398937225, 0.5, 398
300,38, 663.6194295883179, 1.0, 398
299,34, 663.901933670044, 1.0, 398
300,32, 664.1990492343903, 1.5, 398
300,32, 664.4988603591919, 1.5, 398
300,40, 664.791107416153, 2.0, 398
300,25, 665.0890474319458, 2.0, 398
300,36, 665.3863480091095, 2.5, 398
300,38, 665.6856377124786, 2.5, 398
300,40, 665.983731508255, 3.0, 398
300,31, 666.2781231403351, 3.0, 398
300,31, 666.567923784256, 3.5, 398
300,36, 666.8693225383759, 3.5, 398
300,40, 667.1678190231323, 4.0, 398
300,31, 667.4594960212708, 4.0, 398
300,27, 667.743319272995, 4.5, 398
300,45, 668.0262553691864, 4.5, 398
300,32, 668.3251004219055, 4.5, 398
300,30, 668.6193900108337, 4.5, 398
300,39, 668.9196910858154, 4.0, 398
300,29, 669.2164144515991, 4.0, 398
300,39, 669.5099856853485, 3.5, 398
300,33, 669.8069620132446, 3.5, 398
300,42, 670.1066164970398, 3.0, 398
300,24, 670.4029660224915, 3.0, 398
300,43, 670.6889052391052, 2.5, 398
300,28, 670.9797720909119, 2.5, 398
300,36, 671.2612571716309, 2.0, 398
299,31, 671.5560464859009, 2.0, 398
300,40, 671.841525554657, 1.5, 398
299,25, 672.1364858150482, 1.5, 398
300,38, 672.4247534275055, 1.0, 398
299,35, 672.7140054702759, 1.0, 398
300,34, 673.0141506195068, 0.5, 398
300,31, 673.308935880661, 0.5, 398
300,29, 673.6081535816193, 0.0, 398
299,25, 673.9021215438843, 0.0, 398
300,39, 674.1919045448303, -0.5, 398
300,22, 674.4826769828796, -0.5, 398
300,18, 674.7782866954803, -1.0, 398
300,25, 675.07377576828, -1.0, 398
300,11, 675.370646238327, -1.5, 398
300,20, 675.6578311920166, -1.5, 398
300,20, 675.9506766796112, -2.0, 398
300,14, 676.2388513088226, -2.0, 398
300,1, 676.5319781303406, -2.5, 398
300,4, 676.8221879005432, -2.5, 398
300,1, 677.1201908588409, -3.0, 398
300,1, 677.4160735607147, -3.0, 398
300,0, 677.7003309726715, -3.5, 398
300,0, 677.9877214431763, -3.5, 398
300,0, 678.2759926319122, -4.0, 398
300,0, 678.5726149082184, -4.0, 398
300,0, 678.8557026386261, -4.5, 398
300,0, 679.152411699295, -4.5, 398
300,0, 679.4410059452057, -5.0, 398
299,0, 679.7305946350098, -5.0, 398
300,0, 680.0230402946472, -5.0, 399
299,0, 680.3066737651825, -5.0, 399
300,0, 680.5892164707184, -4.5, 399
299,0, 680.8844044208527, -4.5, 399
300,1, 681.182421207428, -4.0, 399
300,0, 681.4679806232452, -4.0, 399
300,0, 681.7612211704254, -3.5, 399
300,0, 682.0587086677551, -3.5, 399
300,0, 682.3425393104553, -3.0, 399
300,0, 682.6334829330444, -3.0, 399
300,3, 682.9205136299133, -2.5, 399
300,6, 683.2158212661743, -2.5, 399
300,5, 683.512021780014, -2.0, 399
300,10, 683.793050289154, -2.0, 399
300,17, 684.091551065445, -1.5, 399
300,16, 684.3774540424347, -1.5, 399
300,20, 684.6615936756134, -1.0, 399
300,22, 684.9477548599243, -1.0, 399
300,22, 685.2453951835632, -0.5, 399
300,28, 685.5420711040497, -0.5, 399
300,37, 685.8275098800659, 0.0, 399
300,35, 686.1125197410583, 0.0, 399
300,29, 686.4023005962372, 0.5, 399
300,34, 686.687983751297, 0.5, 399
300,39, 686.9800913333893, 1.0, 399
299,25, 687.2656373977661, 1.0, 399
300,30, 687.5648429393768, 1.5, 399
299,34, 687.8559436798096, 1.5, 399
300,35, 688.1536157131195, 2.0, 399
300,31, 688.4467926025391, 2.0, 399
300,26, 688.7432832717896, 2.5, 399
299,36, 689.0426003932953, 2.5, 399
300,32, 689.3235895633698, 3.0, 399
300,36, 689.6213064193726, 3.0, 399
300,30, 689.9070646762848, 3.5, 399
300,26, 690.2024335861206, 3.5, 399
300,27, 690.494690656662, 4.0, 399
300,36, 690.7776834964752, 4.0, 399
300,37, 691.0667295455933, 4.5, 399
300,31, 691.3538434505463, 4.5, 399
300,28, 691.6394579410553, 4.5, 399
300,42, 691.9360520839691, 4.5, 399
300,40, 692.2181940078735, 4.0, 399
300,44, 692.5117335319519, 4.0, 399
300,29, 692.7956776618958, 3.5, 399
300,29, 693.0897269248962, 3.5, 399
300,28, 693.3854405879974, 3.0, 399
300,35, 693.6676523685455, 3.0, 399
300,39, 693.9655714035034, 2.5, 399
300,34, 694.2599046230316, 2.5, 399
300,30, 694.5517375469208, 2.0, 399
299,31, 694.8378734588623, 2.0, 399
300,34, 695.1367626190186, 1.5, 399
299,32, 695.4256503582001, 1.5, 399
300,21, 695.7148134708405, 1.0, 399
300,44, 696.0024197101593, 1.0, 399
300,41, 696.2934486865997, 0.5, 399
300,33, 696.5822148323059, 0.5, 399
300,27, 696.8776531219482, 0.0, 399
300,22, 697.1686329841614, 0.0, 399
300,29, 697.4530007839203, -0.5, 399
300,18, 697.7457649707794, -0.5, 399
300,23, 698.0421853065491, -1.0, 399
300,33, 698.3411531448364, -1.0, 399
300,21, 698.6369392871857, -1.5, 399
300,15, 698.9246790409088, -1.5, 399
300,27, 699.2147123813629, -2.0, 399
300,8, 699.4999670982361, -2.0, 399
300,6, 699.7947359085083, -2.5, 399
300,5, 700.0921700000763, -2.5, 399
300,0, 700.3870174884796, -3.0, 399
300,0, 700.6813507080078, -3.0, 399
300,1, 700.9713790416718, -3.5, 399
300,0, 701.2600026130676, -3.5, 399
300,1, 701.5541141033173, -4.0, 399
300,0, 701.840966463089, -4.0, 399
300,0, 702.1366579532623, -4.5, 399
300,0, 702.433445930481, -4.5, 399
300,0, 702.7177777290344, -5.0, 399
300,0, 703.0120522975922, -5.0, 399
300,0, 703.3025636672974, -5.0, 400
300,0, 703.5804970264435, -5.0, 400
300,0, 703.8767719268799, -4.5, 400
300,0, 704.170172214508, -4.5, 400
300,0, 704.4631702899933, -4.0, 400
300,0, 704.7585775852203, -4.0, 400
300,0, 705.0513489246368, -3.5, 400
300,0, 705.327691078186, -3.5, 400
299,0, 705.6229372024536, -3.0, 400
300,0, 705.9093499183655, -3.0, 400
300,1, 706.199835062027, -2.5, 400
300,5, 706.4934842586517, -2.5, 400
300,1, 706.787793636322, -2.0, 400
300,10, 707.0736937522888, -2.0, 400
300,5, 707.3693850040436, -1.5, 400
300,11, 707.6680145263672, -1.5, 400
300,20, 707.9651250839233, -1.0, 400
300,22, 708.2643702030182, -1.0, 400
300,33, 708.5598306655884, -0.5, 400
300,24, 708.8556723594666, -0.5, 400
300,30, 709.1514699459076, 0.0, 400
300,39, 709.4481308460236, 0.0, 400
300,33, 709.7333085536957, 0.5, 400
300,29, 710.028035402298, 0.5, 400
300,26, 710.324134349823, 1.0, 400
300,38, 710.6184294223785, 1.0, 400
300,28, 710.9056947231293, 1.5, 400
300,37, 711.2022130489349, 1.5, 400
300,35, 711.4957785606384, 2.0, 400
300,37, 711.7922611236572, 2.0, 400
300,33, 712.0879096984863, 2.5, 400
300,42, 712.3857698440552, 2.5, 400
300,36, 712.6695957183838, 3.0, 400
300,51, 712.9643220901489, 3.0, 400
300,37, 713.2649765014648, 3.5, 400
300,35, 713.5589871406555, 3.5, 400
300,34, 713.8557150363922, 4.0, 400
300,40, 714.1484620571136, 4.0, 400
300,36, 714.4288864135742, 4.5, 400
300,34, 714.7186222076416, 4.5, 400
300,30, 715.0117557048798, 4.5, 400
300,38, 715.2993395328522, 4.5, 400
300,36, 715.5808045864105, 4.0, 400
300,40, 715.873603105545, 4.0, 400
300,34, 716.1663513183594, 3.5, 400
300,45, 716.4552187919617, 3.5, 400
300,42, 716.7443330287933, 3.0, 400
300,51, 717.0302877426147, 3.0, 400
300,35, 717.3213617801666, 2.5, 400
300,30, 717.6105477809906, 2.5, 400
300,34, 717.8992273807526, 2.0, 400
300,27, 718.2001559734344, 2.0, 400
300,35, 718.4944627285004, 1.5, 400
300,37, 718.7912726402283, 1.5, 400
300,22, 719.088018655777, 1.0, 400
300,40, 719.3706629276276, 1.0, 400
300,31, 719.6533391475677, 0.5, 400
300,39, 719.947452545166, 0.5, 400
300,30, 720.2441544532776, 0.0, 400
300,25, 720.5414338111877, 0.0, 400
300,28, 720.8352918624878, -0.5, 400
300,36, 721.1195549964905, -0.5, 400
299,31, 721.4188735485077, -1.0, 400
300,26, 721.7141380310059, -1.0, 400
299,13, 722.0103232860565, -1.5, 400
300,17, 722.3063611984253, -1.5, 400
299,20, 722.603565454483, -2.0, 400
300,7, 722.890335559845, -2.0, 400
299,13, 723.1769621372223, -2.5, 400
300,6, 723.4643261432648, -2.5, 400
300,3, 723.746333360672, -3.0, 400
300,1, 724.0315392017365, -3.0, 400
300,0, 724.3239998817444, -3.5, 400
300,0, 724.6048192977905, -3.5, 400
300,0, 724.9045882225037, -4.0, 400
300,0, 725.187522649765, -4.0, 400
300,0, 725.4794216156006, -4.5, 400
300,0, 725.7786362171173, -4.5, 400
300,0, 726.0735909938812, -5.0, 400
300,0, 726.36998462677, -5.0, 400
300,0, 726.6653172969818, -5.0, 401
300,0, 726.9625923633575, -5.0, 401
300,0, 727.2483022212982, -4.5, 401
300,0, 727.5447623729706, -4.5, 401
300,0, 727.8393607139587, -4.0, 401
300,0, 728.1388862133026, -4.0, 401
300,0, 728.4308466911316, -3.5, 401
300,0, 728.7154202461243, -3.5, 401
300,0, 728.997061252594, -3.0, 401
300,0, 729.2840929031372, -3.0, 401
300,1, 729.5748200416565, -2.5, 401
300,5, 729.8601040840149, -2.5, 401
299,13, 730.1531083583832, -2.0, 401
300,15, 730.4502079486847, -2.0, 401
299,14, 730.7359955310822, -1.5, 401
300,18, 731.0303094387054, -1.5, 401
299,33, 731.3257279396057, -1.0, 401
300,30, 731.6219530105591, -1.0, 401
300,32, 731.9015634059906, -0.5, 401
300,35, 732.1871967315674, -0.5, 401
300,30, 732.4804534912109, 0.0, 401
300,35, 732.7805023193359, 0.0, 401
300,36, 733.0729238986969, 0.5, 401
300,34, 733.3692100048065, 0.5, 401
300,39, 733.6660280227661, 1.0, 401
300,27, 733.9636418819427, 1.0, 401
300,28, 734.2579989433289, 1.5, 401
300,33, 734.5460650920868, 1.5, 401
300,33, 734.8376355171204, 2.0, 401
300,30, 735.1346933841705, 2.0, 401
300,31, 735.4313762187958, 2.5, 401
300,29, 735.7187287807465, 2.5, 401
300,36, 735.9991691112518, 3.0, 401
300,33, 736.2927882671356, 3.0, 401
300,46, 736.5742075443268, 3.5, 401
300,37, 736.8550541400909, 3.5, 401
300,37, 737.1543326377869, 4.0, 401
300,30, 737.4473371505737, 4.0, 401
300,32, 737.7449202537537, 4.5, 401
300,32, 738.0416605472565, 4.5, 401
