countA, countB, T, UDC, VRF
23V, 8.6*1e-6<built-in method now of type object at 0x00007FF8D81B3AB0>VOcto = 45V
300,0, 195.39926767349243, 0.0, 378
299,0, 195.69452047348022, 0.0, 378
300,0, 195.99122142791748, 0.5, 378
299,8, 196.28780579566956, 0.5, 378
300,6, 196.5835075378418, 1.0, 378
299,14, 196.88033437728882, 1.0, 378
300,17, 197.17562222480774, 1.5, 378
300,22, 197.46908831596375, 1.5, 378
300,18, 197.76578545570374, 2.0, 378
300,24, 198.06278467178345, 2.0, 378
300,28, 198.35949087142944, 2.5, 378
300,31, 198.65867471694946, 2.5, 378
300,39, 198.95668935775757, 3.0, 378
300,35, 199.2529969215393, 3.0, 378
300,34, 199.54979467391968, 3.5, 378
300,43, 199.84571838378906, 3.5, 378
300,51, 200.1407928466797, 4.0, 378
300,32, 200.43815779685974, 4.0, 378
300,51, 200.73644733428955, 4.5, 378
300,27, 201.0324673652649, 4.5, 378
299,44, 201.3279848098755, 4.5, 378
300,27, 201.6241271495819, 4.5, 378
299,44, 201.91844511032104, 4.0, 378
300,33, 202.21343207359314, 4.0, 378
299,40, 202.50986623764038, 3.5, 378
300,38, 202.80629706382751, 3.5, 378
300,46, 203.10208797454834, 3.0, 378
300,41, 203.39910459518433, 3.0, 378
300,34, 203.69416737556458, 2.5, 378
300,36, 203.9905300140381, 2.5, 378
300,30, 204.2870864868164, 2.0, 378
300,30, 204.58365774154663, 2.0, 378
300,27, 204.87755870819092, 1.5, 378
300,18, 205.17450618743896, 1.5, 378
300,12, 205.46990036964417, 1.0, 378
300,16, 205.76460981369019, 1.0, 378
300,4, 206.06134057044983, 0.5, 378
300,4, 206.35524129867554, 0.5, 378
300,1, 206.65088510513306, 0.0, 378
300,1, 206.94646859169006, 0.0, 378
300,0, 207.24069929122925, -0.5, 378
299,0, 207.53544282913208, -0.5, 378
300,0, 207.83053350448608, -1.0, 378
299,0, 208.12745022773743, -1.0, 378
300,0, 208.4215030670166, -1.5, 378
299,0, 208.71598148345947, -1.5, 378
300,0, 209.01297330856323, -2.0, 378
300,0, 209.3077232837677, -2.0, 378
300,0, 209.60395550727844, -2.5, 378
300,0, 209.8976993560791, -2.5, 378
299,0, 210.19647932052612, -3.0, 378
300,0, 210.49329352378845, -3.0, 378
300,0, 210.79009318351746, -3.5, 378
300,0, 211.08565950393677, -3.5, 378
300,0, 211.380215883255, -4.0, 378
300,0, 211.67616724967957, -4.0, 378
300,0, 211.96975827217102, -4.5, 378
300,0, 212.26320433616638, -4.5, 378
300,0, 212.55946350097656, -5.0, 378
300,0, 212.85555458068848, -5.0, 378
299,0, 213.1516308784485, -5.0, 379
300,0, 213.44769430160522, -5.0, 379
299,0, 213.74344682693481, -4.5, 379
300,0, 214.0387623310089, -4.5, 379
299,0, 214.336172580719, -4.0, 379
300,0, 214.63133931159973, -4.0, 379
300,0, 214.92809391021729, -3.5, 379
300,0, 215.22658920288086, -3.5, 379
300,0, 215.51930141448975, -3.0, 379
299,0, 215.81538009643555, -3.0, 379
300,0, 216.11211442947388, -2.5, 379
299,0, 216.40824627876282, -2.5, 379
300,0, 216.70454335212708, -2.0, 379
299,0, 217.00152468681335, -2.0, 379
300,0, 217.29698014259338, -1.5, 379
302,0, 217.59481739997864, -1.5, 379
300,0, 217.8931760787964, -1.0, 379
300,0, 218.1868541240692, -1.0, 379
300,1, 218.47988772392273, -0.5, 379
299,0, 218.77555108070374, -0.5, 379
300,2, 219.07379126548767, 0.0, 379
299,3, 219.36928033828735, 0.0, 379
300,11, 219.66486382484436, 0.5, 379
299,8, 219.95917105674744, 0.5, 379
300,19, 220.25774478912354, 1.0, 379
300,12, 220.5544717311859, 1.0, 379
300,25, 220.84808111190796, 1.5, 379
300,27, 221.1449122428894, 1.5, 379
299,34, 221.44037795066833, 2.0, 379
300,23, 221.73414015769958, 2.0, 379
299,35, 222.02968192100525, 2.5, 379
300,33, 222.32471418380737, 2.5, 379
299,45, 222.6195936203003, 3.0, 379
300,46, 222.91616821289062, 3.0, 379
300,53, 223.2124526500702, 3.5, 379
300,52, 223.5067811012268, 3.5, 379
300,42, 223.8028678894043, 4.0, 379
300,36, 224.09705138206482, 4.0, 379
300,39, 224.39438247680664, 4.5, 379
300,27, 224.6871235370636, 4.5, 379
299,43, 224.98512434959412, 4.5, 379
300,34, 225.27988052368164, 4.5, 379
299,44, 225.57422828674316, 4.0, 379
300,32, 225.8729124069214, 4.0, 379
299,34, 226.16698718070984, 3.5, 379
300,27, 226.46425080299377, 3.5, 379
300,41, 226.75705194473267, 3.0, 379
300,34, 227.05389547348022, 3.0, 379
300,44, 227.34932708740234, 2.5, 379
299,35, 227.64427280426025, 2.5, 379
300,39, 227.9407181739807, 2.0, 379
299,31, 228.2351996898651, 2.0, 379
300,25, 228.53043866157532, 1.5, 379
299,23, 228.82689714431763, 1.5, 379
300,19, 229.1214096546173, 1.0, 379
300,6, 229.41612267494202, 1.0, 379
300,4, 229.7106168270111, 0.5, 379
300,6, 230.0056574344635, 0.5, 379
300,0, 230.29920887947083, 0.0, 379
300,1, 230.59250736236572, 0.0, 379
300,2, 230.88730382919312, -0.5, 379
299,0, 231.18332362174988, -0.5, 379
300,0, 231.48017501831055, -1.0, 379
299,0, 231.77340602874756, -1.0, 379
300,0, 232.06795740127563, -1.5, 379
300,0, 232.36525797843933, -1.5, 379
300,0, 232.66016793251038, -2.0, 379
300,0, 232.95589780807495, -2.0, 379
299,0, 233.24906420707703, -2.5, 379
300,0, 233.5432858467102, -2.5, 379
299,0, 233.83762574195862, -3.0, 379
300,0, 234.13166451454163, -3.0, 379
299,0, 234.4282124042511, -3.5, 379
300,0, 234.72474670410156, -3.5, 379
300,0, 235.02320981025696, -4.0, 379
300,0, 235.31831645965576, -4.0, 379
300,0, 235.61451959609985, -4.5, 379
300,0, 235.9090690612793, -4.5, 379
300,0, 236.20186400413513, -5.0, 379
300,0, 236.49672198295593, -5.0, 379
300,0, 236.791188955307, -5.0, 380
300,0, 237.0873053073883, -5.0, 380
299,0, 237.38452672958374, -4.5, 380
300,0, 237.67931604385376, -4.5, 380
300,0, 237.9758939743042, -4.0, 380
300,0, 238.26927947998047, -4.0, 380
300,0, 238.56537580490112, -3.5, 380
299,0, 238.8595495223999, -3.5, 380
300,0, 239.15543484687805, -3.0, 380
299,0, 239.44946360588074, -3.0, 380
300,0, 239.74413752555847, -2.5, 380
299,0, 240.04010915756226, -2.5, 380
300,0, 240.3360366821289, -2.0, 380
300,0, 240.63074159622192, -2.0, 380
300,0, 240.9269301891327, -1.5, 380
300,0, 241.22343850135803, -1.5, 380
300,0, 241.5202295780182, -1.0, 380
300,0, 241.81738567352295, -1.0, 380
300,0, 242.1118607521057, -0.5, 380
300,1, 242.4077434539795, -0.5, 380
300,3, 242.69996881484985, 0.0, 380
300,2, 242.99443578720093, 0.0, 380
300,8, 243.2896544933319, 0.5, 380
300,11, 243.58791732788086, 0.5, 380
300,14, 243.88464426994324, 1.0, 380
300,16, 244.18296933174133, 1.0, 380
299,31, 244.48073077201843, 1.5, 380
300,31, 244.77760791778564, 1.5, 380
299,32, 245.07327389717102, 2.0, 380
300,34, 245.3689615726471, 2.0, 380
299,34, 245.6647617816925, 2.5, 380
300,35, 245.9633231163025, 2.5, 380
300,40, 246.25751948356628, 3.0, 380
300,40, 246.5539834499359, 3.0, 380
300,46, 246.8449249267578, 3.5, 380
300,36, 247.1414337158203, 3.5, 380
300,44, 247.44011545181274, 4.0, 380
300,28, 247.7373378276825, 4.0, 380
300,46, 248.03260827064514, 4.5, 380
300,30, 248.3290843963623, 4.5, 380
300,42, 248.62592267990112, 4.5, 380
300,32, 248.9225525856018, 4.5, 380
300,35, 249.2183334827423, 4.0, 380
300,33, 249.5111916065216, 4.0, 380
300,41, 249.80508494377136, 3.5, 380
299,29, 250.09885334968567, 3.5, 380
300,42, 250.39617204666138, 3.0, 380
299,38, 250.69274997711182, 3.0, 380
300,40, 250.98938393592834, 2.5, 380
299,42, 251.28334760665894, 2.5, 380
300,44, 251.57852363586426, 2.0, 380
300,35, 251.87266731262207, 2.0, 380
300,33, 252.16731905937195, 1.5, 380
300,34, 252.46305131912231, 1.5, 380
300,22, 252.76153087615967, 1.0, 380
300,16, 253.05787992477417, 1.0, 380
300,13, 253.3517758846283, 0.5, 380
300,6, 253.64899563789368, 0.5, 380
300,1, 253.94428372383118, 0.0, 380
300,2, 254.24133610725403, 0.0, 380
300,2, 254.53594946861267, -0.5, 380
300,0, 254.83019876480103, -0.5, 380
299,0, 255.12553930282593, -1.0, 380
300,0, 255.42095804214478, -1.0, 380
299,1, 255.7177209854126, -1.5, 380
300,0, 256.00994300842285, -1.5, 380
299,0, 256.3057589530945, -2.0, 380
300,0, 256.6022298336029, -2.0, 380
299,0, 256.8975741863251, -2.5, 380
300,0, 257.19274282455444, -2.5, 380
300,0, 257.4871654510498, -3.0, 380
300,0, 257.78045296669006, -3.0, 380
300,0, 258.07477259635925, -3.5, 380
300,0, 258.37104201316833, -3.5, 380
300,0, 258.6689329147339, -4.0, 380
300,0, 258.96323227882385, -4.0, 380
300,0, 259.2602496147156, -4.5, 380
300,0, 259.5573649406433, -4.5, 380
300,0, 259.85233521461487, -5.0, 380
300,0, 260.14644742012024, -5.0, 380
300,0, 260.44130539894104, -5.0, 381
300,0, 260.73839831352234, -5.0, 381
300,0, 261.03483390808105, -4.5, 381
299,0, 261.3316550254822, -4.5, 381
300,0, 261.62724924087524, -4.0, 381
299,0, 261.92373991012573, -4.0, 381
300,0, 262.21972465515137, -3.5, 381
299,0, 262.51159834861755, -3.5, 381
300,0, 262.808296918869, -3.0, 381
300,0, 263.10462069511414, -3.0, 381
300,0, 263.40275382995605, -2.5, 381
300,0, 263.6960732936859, -2.5, 381
299,1, 263.99104857444763, -2.0, 381
300,0, 264.2883675098419, -2.0, 381
300,0, 264.5840151309967, -1.5, 381
300,0, 264.8807077407837, -1.5, 381
300,0, 265.1750240325928, -1.0, 381
300,0, 265.47328090667725, -1.0, 381
300,0, 265.77058029174805, -0.5, 381
300,2, 266.0652220249176, -0.5, 381
300,0, 266.3617215156555, 0.0, 381
300,3, 266.65868377685547, 0.0, 381
299,17, 266.95501923561096, 0.5, 381
300,10, 267.25181770324707, 0.5, 381
299,17, 267.5480315685272, 1.0, 381
300,16, 267.8440179824829, 1.0, 381
299,23, 268.13860273361206, 1.5, 381
300,28, 268.4347176551819, 1.5, 381
300,36, 268.7298662662506, 2.0, 381
300,33, 269.0267870426178, 2.0, 381
300,35, 269.3210952281952, 2.5, 381
299,39, 269.61605286598206, 2.5, 381
300,49, 269.9136667251587, 3.0, 381
299,35, 270.20552372932434, 3.0, 381
300,47, 270.50143551826477, 3.5, 381
299,34, 270.79832196235657, 3.5, 381
300,37, 271.09234952926636, 4.0, 381
300,39, 271.3883123397827, 4.0, 381
300,42, 271.68279099464417, 4.5, 381
300,34, 271.97971844673157, 4.5, 381
300,35, 272.2748839855194, 4.5, 381
299,23, 272.5714466571808, 4.5, 381
300,37, 272.86945271492004, 4.0, 381
299,31, 273.16641879081726, 4.0, 381
300,42, 273.4625608921051, 3.5, 381
299,30, 273.75942158699036, 3.5, 381
300,41, 274.0539643764496, 3.0, 381
300,34, 274.3514530658722, 3.0, 381
300,42, 274.6462540626526, 2.5, 381
300,33, 274.94189620018005, 2.5, 381
299,36, 275.23766350746155, 2.0, 381
300,38, 275.5328195095062, 2.0, 381
299,39, 275.8300929069519, 1.5, 381
300,17, 276.12557220458984, 1.5, 381
299,28, 276.4206235408783, 1.0, 381
300,14, 276.71700739860535, 1.0, 381
300,13, 277.0142431259155, 0.5, 381
300,13, 277.309339761734, 0.5, 381
300,5, 277.6031744480133, 0.0, 381
300,2, 277.8991837501526, 0.0, 381
300,1, 278.19647884368896, -0.5, 381
300,1, 278.4912507534027, -0.5, 381
299,0, 278.78997826576233, -1.0, 381
300,1, 279.08519411087036, -1.0, 381
299,0, 279.3779733181, -1.5, 381
300,0, 279.67388224601746, -1.5, 381
300,0, 279.9652166366577, -2.0, 381
300,0, 280.26010942459106, -2.0, 381
300,0, 280.5557131767273, -2.5, 381
299,0, 280.85386896133423, -2.5, 381
300,0, 281.1472795009613, -3.0, 381
299,0, 281.44420075416565, -3.0, 381
300,0, 281.7397062778473, -3.5, 381
299,0, 282.0356774330139, -3.5, 381
300,0, 282.3311800956726, -4.0, 381
299,0, 282.6278347969055, -4.0, 381
300,0, 282.92503356933594, -4.5, 381
300,0, 283.2205991744995, -4.5, 381
300,0, 283.5140609741211, -5.0, 381
300,0, 283.81072902679443, -5.0, 381
300,0, 284.1078794002533, -5.0, 382
300,0, 284.4014837741852, -5.0, 382
300,0, 284.69601130485535, -4.5, 382
302,0, 284.9922366142273, -4.5, 382
300,0, 285.2894854545593, -4.0, 382
299,0, 285.5864200592041, -4.0, 382
300,0, 285.8829712867737, -3.5, 382
300,0, 286.1758596897125, -3.5, 382
300,0, 286.4708092212677, -3.0, 382
300,0, 286.7654113769531, -3.0, 382
299,1, 287.0614936351776, -2.5, 382
300,0, 287.35764479637146, -2.5, 382
299,0, 287.6523413658142, -2.0, 382
300,0, 287.947473526001, -2.0, 382
299,0, 288.2442319393158, -1.5, 382
300,1, 288.5405879020691, -1.5, 382
300,0, 288.8381669521332, -1.0, 382
300,0, 289.1339192390442, -1.0, 382
300,1, 289.4288001060486, -0.5, 382
300,0, 289.72187852859497, -0.5, 382
300,4, 290.01863646507263, 0.0, 382
300,5, 290.3158118724823, 0.0, 382
300,10, 290.61169481277466, 0.5, 382
300,15, 290.90876054763794, 0.5, 382
300,21, 291.2044024467468, 1.0, 382
300,20, 291.50145530700684, 1.0, 382
300,29, 291.7955467700958, 1.5, 382
300,32, 292.093554019928, 1.5, 382
300,33, 292.3875925540924, 2.0, 382
299,34, 292.6819360256195, 2.0, 382
300,34, 292.97858572006226, 2.5, 382
299,37, 293.2739849090576, 2.5, 382
300,30, 293.5707459449768, 3.0, 382
299,42, 293.8673048019409, 3.0, 382
300,48, 294.1628031730652, 3.5, 382
300,39, 294.45672941207886, 3.5, 382
300,46, 294.75223183631897, 4.0, 382
300,34, 295.0471305847168, 4.0, 382
300,35, 295.344126701355, 4.5, 382
300,36, 295.63847517967224, 4.5, 382
300,39, 295.9341998100281, 4.5, 382
300,37, 296.230019569397, 4.5, 382
300,42, 296.52520847320557, 4.0, 382
300,37, 296.8212676048279, 4.0, 382
300,38, 297.1188631057739, 3.5, 382
300,44, 297.41308093070984, 3.5, 382
300,45, 297.7085132598877, 3.0, 382
300,31, 298.0050587654114, 3.0, 382
299,36, 298.29961943626404, 2.5, 382
300,34, 298.5945951938629, 2.5, 382
299,37, 298.8892798423767, 2.0, 382
300,40, 299.1852996349335, 2.0, 382
299,33, 299.4800446033478, 1.5, 382
300,24, 299.77526473999023, 1.5, 382
300,22, 300.0690076351166, 1.0, 382
300,15, 300.36641573905945, 1.0, 382
300,10, 300.6599590778351, 0.5, 382
300,8, 300.95689129829407, 0.5, 382
300,4, 301.2537896633148, 0.0, 382
300,2, 301.55121326446533, 0.0, 382
300,5, 301.8458068370819, -0.5, 382
300,0, 302.1400022506714, -0.5, 382
300,1, 302.43637800216675, -1.0, 382
300,0, 302.7315218448639, -1.0, 382
300,0, 303.0250244140625, -1.5, 382
300,0, 303.32306575775146, -1.5, 382
300,0, 303.62142038345337, -2.0, 382
300,0, 303.917772769928, -2.0, 382
300,0, 304.21410393714905, -2.5, 382
299,0, 304.5086781978607, -2.5, 382
300,0, 304.8043124675751, -3.0, 382
299,0, 305.1032814979553, -3.0, 382
300,0, 305.4014883041382, -3.5, 382
300,0, 305.69536805152893, -3.5, 382
300,0, 305.99089074134827, -4.0, 382
300,0, 306.28927516937256, -4.0, 382
300,0, 306.5845811367035, -4.5, 382
300,0, 306.87933897972107, -4.5, 382
300,0, 307.177285194397, -5.0, 382
300,0, 307.47174549102783, -5.0, 382
300,0, 307.7673120498657, -5.0, 383
300,0, 308.061616897583, -5.0, 383
300,0, 308.3586390018463, -4.5, 383
300,0, 308.65601420402527, -4.5, 383
300,0, 308.9515628814697, -4.0, 383
300,0, 309.2480103969574, -4.0, 383
300,0, 309.5438630580902, -3.5, 383
300,0, 309.83830308914185, -3.5, 383
299,0, 310.13411378860474, -3.0, 383
300,0, 310.42991304397583, -3.0, 383
299,0, 310.7251389026642, -2.5, 383
300,0, 311.02061772346497, -2.5, 383
300,0, 311.3168842792511, -2.0, 383
300,0, 311.6096773147583, -2.0, 383
300,0, 311.9052994251251, -1.5, 383
300,0, 312.20417070388794, -1.5, 383
300,0, 312.5003581047058, -1.0, 383
299,0, 312.79979848861694, -1.0, 383
300,1, 313.095223903656, -0.5, 383
300,3, 313.3911085128784, -0.5, 383
300,4, 313.68704748153687, 0.0, 383
300,2, 313.9811689853668, 0.0, 383
300,18, 314.27686738967896, 0.5, 383
300,12, 314.57273530960083, 0.5, 383
300,31, 314.86846232414246, 1.0, 383
300,19, 315.16427397727966, 1.0, 383
300,39, 315.46136689186096, 1.5, 383
299,30, 315.757994890213, 1.5, 383
300,26, 316.05180191993713, 2.0, 383
299,38, 316.348424911499, 2.0, 383
300,40, 316.6437590122223, 2.5, 383
300,43, 316.9402508735657, 2.5, 383
300,42, 317.2370090484619, 3.0, 383
300,52, 317.5326015949249, 3.0, 383
299,41, 317.82830834388733, 3.5, 383
300,32, 318.12393617630005, 3.5, 383
299,33, 318.4227705001831, 4.0, 383
300,24, 318.7186450958252, 4.0, 383
299,23, 319.01411652565, 4.5, 383
300,39, 319.30960631370544, 4.5, 383
300,24, 319.60800981521606, 4.5, 383
300,40, 319.9017391204834, 4.5, 383
300,28, 320.1987679004669, 4.0, 383
300,57, 320.49617981910706, 4.0, 383
301,33, 320.7907621860504, 3.5, 383
300,43, 321.0875895023346, 3.5, 383
299,37, 321.38338685035706, 3.0, 383
300,45, 321.67998337745667, 3.0, 383
299,35, 321.97423672676086, 2.5, 383
300,45, 322.2712869644165, 2.5, 383
300,42, 322.56792402267456, 2.0, 383
300,39, 322.8657464981079, 2.0, 383
300,32, 323.1617703437805, 1.5, 383
299,23, 323.4609227180481, 1.5, 383
300,25, 323.7559406757355, 1.0, 383
299,23, 324.05236768722534, 1.0, 383
300,15, 324.34843587875366, 0.5, 383
299,13, 324.6451666355133, 0.5, 383
300,5, 324.94301080703735, 0.0, 383
300,7, 325.2387866973877, 0.0, 383
300,1, 325.53217029571533, -0.5, 383
300,0, 325.82538294792175, -0.5, 383
300,0, 326.12041449546814, -1.0, 383
300,0, 326.41580080986023, -1.0, 383
300,2, 326.7130079269409, -1.5, 383
300,0, 327.00817704200745, -1.5, 383
300,0, 327.30649399757385, -2.0, 383
300,0, 327.60229563713074, -2.0, 383
300,0, 327.89800214767456, -2.5, 383
300,0, 328.196496963501, -2.5, 383
300,0, 328.4917914867401, -3.0, 383
300,0, 328.78747630119324, -3.0, 383
299,0, 329.0830476284027, -3.5, 383
300,0, 329.37821888923645, -3.5, 383
299,0, 329.6735768318176, -4.0, 383
300,0, 329.9681124687195, -4.0, 383
299,0, 330.2636651992798, -4.5, 383
300,0, 330.5601716041565, -4.5, 383
300,0, 330.8540287017822, -5.0, 383
300,0, 331.151171207428, -5.0, 383
300,0, 331.4481556415558, -5.0, 384
300,0, 331.7440867424011, -5.0, 384
300,0, 332.03949999809265, -4.5, 384
300,0, 332.33583307266235, -4.5, 384
300,0, 332.6309471130371, -4.0, 384
300,0, 332.92688632011414, -4.0, 384
300,0, 333.2233066558838, -3.5, 384
300,0, 333.5202941894531, -3.5, 384
300,0, 333.8180286884308, -3.0, 384
300,0, 334.1117060184479, -3.0, 384
300,0, 334.4069883823395, -2.5, 384
299,0, 334.70330238342285, -2.5, 384
300,0, 334.9969127178192, -2.0, 384
299,0, 335.2917022705078, -2.0, 384
300,0, 335.58795499801636, -1.5, 384
299,0, 335.88627409935, -1.5, 384
300,0, 336.1798357963562, -1.0, 384
300,0, 336.4761950969696, -1.0, 384
300,2, 336.7717275619507, -0.5, 384
300,4, 337.06854915618896, -0.5, 384
300,4, 337.3639347553253, 0.0, 384
300,4, 337.6607618331909, 0.0, 384
300,17, 337.95720410346985, 0.5, 384
300,13, 338.25407552719116, 0.5, 384
300,18, 338.5505402088165, 1.0, 384
300,29, 338.84862065315247, 1.0, 384
300,31, 339.14451718330383, 1.5, 384
300,34, 339.4401035308838, 1.5, 384
300,38, 339.7359228134155, 2.0, 384
300,29, 340.03017807006836, 2.0, 384
299,35, 340.3229718208313, 2.5, 384
300,36, 340.6185703277588, 2.5, 384
299,40, 340.9129183292389, 3.0, 384
300,40, 341.20735359191895, 3.0, 384
299,43, 341.502881526947, 3.5, 384
300,44, 341.79791831970215, 3.5, 384
300,31, 342.0942964553833, 4.0, 384
300,34, 342.389098405838, 4.0, 384
300,34, 342.6865541934967, 4.5, 384
300,39, 342.9804804325104, 4.5, 384
300,26, 343.2770907878876, 4.5, 384
300,39, 343.57312655448914, 4.5, 384
300,30, 343.86863684654236, 4.0, 384
300,55, 344.1663739681244, 4.0, 384
300,26, 344.46299290657043, 3.5, 384
300,44, 344.7589054107666, 3.5, 384
300,31, 345.0539929866791, 3.0, 384
300,47, 345.35082364082336, 3.0, 384
300,34, 345.64625000953674, 2.5, 384
299,36, 345.9429895877838, 2.5, 384
300,32, 346.23963475227356, 2.0, 384
299,30, 346.5345721244812, 2.0, 384
300,36, 346.8297219276428, 1.5, 384
299,35, 347.127402305603, 1.5, 384
300,22, 347.4239809513092, 1.0, 384
300,31, 347.7195191383362, 1.0, 384
300,15, 348.01769042015076, 0.5, 384
300,13, 348.3128297328949, 0.5, 384
299,3, 348.60675573349, 0.0, 384
300,5, 348.90247797966003, 0.0, 384
299,1, 349.2000913619995, -0.5, 384
300,5, 349.4945571422577, -0.5, 384
301,4, 349.79135370254517, -1.0, 384
300,2, 350.0865716934204, -1.0, 384
300,1, 350.3836374282837, -1.5, 384
300,0, 350.68019008636475, -1.5, 384
300,0, 350.9774167537689, -2.0, 384
300,0, 351.2749853134155, -2.0, 384
299,0, 351.5727970600128, -2.5, 384
300,0, 351.867591381073, -2.5, 384
299,0, 352.16394686698914, -3.0, 384
300,0, 352.459538936615, -3.0, 384
299,0, 352.7551109790802, -3.5, 384
300,0, 353.05163645744324, -3.5, 384
300,0, 353.34557056427, -4.0, 384
300,0, 353.6415557861328, -4.0, 384
300,0, 353.9373803138733, -4.5, 384
299,0, 354.2320671081543, -4.5, 384
300,0, 354.5288248062134, -5.0, 384
299,0, 354.8227229118347, -5.0, 384
300,0, 355.1196298599243, -5.0, 385
300,0, 355.4138822555542, -5.0, 385
300,0, 355.7101809978485, -4.5, 385
300,0, 356.004025220871, -4.5, 385
300,0, 356.2996311187744, -4.0, 385
300,0, 356.5965826511383, -4.0, 385
300,0, 356.89258575439453, -3.5, 385
299,0, 357.1887972354889, -3.5, 385
300,0, 357.48536586761475, -3.0, 385
299,0, 357.7798466682434, -3.0, 385
300,0, 358.07262921333313, -2.5, 385
300,0, 358.36865973472595, -2.5, 385
300,1, 358.6646273136139, -2.0, 385
300,0, 358.9587080478668, -2.0, 385
300,0, 359.2528989315033, -1.5, 385
300,0, 359.54799246788025, -1.5, 385
299,0, 359.8456904888153, -1.0, 385
300,1, 360.1436564922333, -1.0, 385
299,5, 360.4402816295624, -0.5, 385
300,4, 360.7351608276367, -0.5, 385
300,9, 361.0299060344696, 0.0, 385
300,6, 361.32645177841187, 0.0, 385
300,16, 361.61917519569397, 0.5, 385
300,18, 361.9169042110443, 0.5, 385
300,19, 362.211562871933, 1.0, 385
300,22, 362.5080988407135, 1.0, 385
300,34, 362.8033151626587, 1.5, 385
300,38, 363.099552154541, 1.5, 385
300,41, 363.3943598270416, 2.0, 385
300,31, 363.69172167778015, 2.0, 385
300,46, 363.9886884689331, 2.5, 385
300,37, 364.2842478752136, 2.5, 385
300,35, 364.57941699028015, 3.0, 385
299,43, 364.87439131736755, 3.0, 385
300,46, 365.1738533973694, 3.5, 385
